date,open,high,low,ltp,% change,turnover,close
7/2/2020,262,262,235,245,-5.77,10030554,246.8826
7/1/2020,249,263,246,260,6.12,3289500,264.2388
6/30/2020,230,246,230,245,6.52,3360254,244.996
6/29/2020,233,233,214,230,-3.8,16867920,224.146
5/13/2020,240,240,237,237,-2.87,398190,233.112
5/12/2020,246,246,244,244,-2.79,58580,239.1366
3/22/2020,260,266,251,251,-3.46,5316724,251.004
3/19/2020,251,260,245,260,1.96,49252804,255.9196
3/18/2020,258,260,252,255,-1.92,30977032,253.0464
3/17/2020,271,271,257,260,-2.26,42859504,264.8754
3/16/2020,264,269,260,266,0,23247928,264
3/15/2020,271,273,263,266,-2.56,68780936,264.0624
3/12/2020,283,285,272,273,-3.53,58969432,273.0101
3/11/2020,275,283,270,283,4.81,43285592,288.2275
3/10/2020,281,283,269,270,-5.26,23222720,266.2194
3/5/2020,284,290,281,285,-1.04,41433128,281.0464
3/4/2020,294,295,286,288,-2.7,66414448,286.062
3/3/2020,287,303,283,296,1.37,74050672,290.9319
3/2/2020,308,308,292,292,-5.81,61732452,290.1052
3/1/2020,318,324,304,310,-1.59,171993120,312.9438
2/27/2020,302,322,300,315,2.27,110292912,308.8554
2/26/2020,295,311,295,308,5.12,179673024,310.104
2/25/2020,290,293,282,293,1.03,39976740,292.987
2/24/2020,299,299,286,290,1.75,95526424,304.2325
2/23/2020,277,292,274,285,4.4,51684660,289.188
2/20/2020,275,275,270,273,0.37,38698984,276.0175
2/19/2020,273,273,269,272,0,15758133,273
2/18/2020,277,282,270,272,0,45023844,277
2/17/2020,272,282,270,272,1.49,50534400,276.0528
2/16/2020,268,268,265,268,0.37,20715716,268.9916
2/13/2020,268,269,266,267,0,28803356,268
2/12/2020,270,271,267,267,-0.74,28400284,268.002
2/11/2020,270,275,268,269,0,17924780,270
2/10/2020,273,273,267,269,0,11184105,273
2/9/2020,271,271,267,269,-0.37,16147191,269.9973
2/6/2020,271,274,268,270,0,13384455,271
2/5/2020,275,275,270,270,-0.37,15135677,273.9825
2/4/2020,273,281,270,271,-0.73,22111100,271.0071
2/3/2020,275,275,271,273,-0.36,18261470,274.01
2/2/2020,275,278,272,274,0.37,28910152,276.0175
1/30/2020,273,274,269,273,1.11,30644712,276.0303
1/29/2020,271,272,268,270,-0.37,28817422,269.9973
1/28/2020,276,277,271,271,-1.81,45656000,271.0044
1/27/2020,272,279,272,276,1.1,20822854,274.992
1/26/2020,285,285,273,273,-2.5,18398460,277.875
1/23/2020,292,292,278,280,-2.78,58581496,283.8824
1/22/2020,278,295,276,288,3.6,90931184,288.008
1/21/2020,280,281,276,278,-0.36,19140428,278.992
1/20/2020,289,289,276,279,-1.76,27392160,283.9136
1/19/2020,285,288,282,284,0.71,49360920,287.0235
1/16/2020,283,285,280,282,0,44654984,283
1/15/2020,279,286,276,282,1.81,29071952,284.0499
1/14/2020,275,280,275,277,-0.72,8594833,273.02
1/13/2020,278,283,277,279,2.2,39204708,284.116
1/12/2020,273,276,272,273,0.74,30353488,275.0202
1/9/2020,272,272,270,271,-0.73,7847938,270.0144
1/8/2020,279,279,271,273,-0.73,15172378,276.9633
1/7/2020,274,278,273,275,0.36,19781720,274.9864
1/6/2020,275,277,270,274,1.48,18016900,279.07
1/5/2020,265,271,265,270,1.5,17116418,268.975
1/2/2020,265,268,263,266,0.76,6839064,267.014
1/1/2020,264,265,263,264,-0.38,7209534,262.9968
12/31/2019,264,265,262,265,0.38,8329689,265.0032
12/30/2019,280,280,263,264,-1.12,6444094,276.864
12/29/2019,271,271,265,267,-15.77,18625300,228.2633
12/26/2019,316,319,315,317,0.32,132211248,317.0112
12/25/2019,316,317,315,316,0,45841336,316
12/24/2019,315,317,315,316,0.32,76238376,316.008
12/23/2019,314,315,314,315,0,47365272,314
12/22/2019,315,315,314,315,0.32,28300944,316.008
12/19/2019,314,315,313,314,-0.32,18767954,312.9952
12/18/2019,317,317,312,315,0.64,16211446,319.0288
12/17/2019,314,314,313,313,-0.32,11405063,312.9952
12/16/2019,313,315,313,314,0,14975867,313
12/15/2019,313,317,313,314,0,45482300,313
12/12/2019,315,316,313,314,0,20823318,315
12/11/2019,315,316,314,314,0,30694348,315
12/10/2019,314,315,313,314,0.32,11619674,315.0048
12/9/2019,312,315,312,313,0.32,23027394,312.9984
12/8/2019,314,314,311,312,-0.32,6073212,312.9952
12/5/2019,314,315,312,313,0,12416791,314
12/4/2019,312,314,312,313,0.32,9722802,312.9984
12/3/2019,317,317,311,312,0,2929355,317
12/2/2019,312,313,311,312,0.32,7268803,312.9984
12/1/2019,312,313,311,311,-0.32,4262961,311.0016
11/28/2019,315,316,311,312,-0.95,6847547,312.0075
11/27/2019,313,316,313,315,0.96,11283471,316.0048
11/26/2019,317,317,312,312,-1.27,18200792,312.9741
11/25/2019,314,317,310,316,1.94,35225608,320.0916
11/24/2019,318,318,310,310,-1.27,13783916,313.9614
11/21/2019,316,317,314,314,-0.95,20558128,312.998
11/20/2019,320,321,316,317,-0.31,26855254,319.008
11/19/2019,321,322,316,318,-0.63,18772180,318.9777
11/18/2019,325,332,318,320,0.31,83963096,326.0075
11/17/2019,312,320,310,319,2.9,31495084,321.048
11/14/2019,305,312,305,310,1.64,14090713,310.002
11/13/2019,305,307,304,305,-0.65,14772305,303.0175
11/12/2019,307,307,305,307,-0.65,8693170,305.0045
11/11/2019,305,312,302,309,1.31,17663530,308.9955
11/10/2019,308,309,302,305,-2.24,21114990,301.1008
11/7/2019,313,313,309,312,-0.64,28109656,310.9968
11/6/2019,315,315,313,314,-0.32,6472548,313.992
11/5/2019,315,316,314,315,0,5072240,315
11/4/2019,315,315,313,315,0,7031264,315
11/3/2019,315,316,314,315,-0.63,5182647,313.0155
10/31/2019,323,323,316,317,-0.94,5199700,319.9638
10/24/2019,317,321,317,320,0.63,11199107,318.9971
10/23/2019,321,322,316,318,-0.31,4163535,320.0049
10/22/2019,316,319,316,319,0.31,4875277,316.9796
