,date,open,high,low,ltp,% change,turnover,close
93,2019-11-05,557.0,560.0,535.0,557.0,0.0,14646435.0,550.6666666666666
94,2019-11-04,551.0,560.0,550.0,557.0,-0.36,2684953.0,555.6666666666666
95,2019-11-03,558.0,559.0,553.0,559.0,0.18,3180189.0,557.0
96,2019-10-31,557.0,560.0,553.0,558.0,0.18,3761209.0,557.0
97,2019-10-24,560.0,560.0,550.0,557.0,1.27,7390685.0,555.6666666666666
98,2019-10-23,546.0,550.0,545.0,550.0,0.73,1874290.0,548.3333333333334
99,2019-10-22,540.0,547.0,540.0,546.0,0.18,8698017.0,544.3333333333334
100,2020-01-05,527.0,546.0,527.0,542.0,2.85,6608390.0,538.3333333333334
101,2020-01-02,528.0,530.0,524.0,527.0,0.38,3401210.0,527.0
102,2020-01-01,525.0,525.0,523.0,525.0,0.0,1893449.0,524.3333333333334
103,2019-12-31,522.0,530.0,520.0,525.0,0.57,2682433.0,525.0
104,2019-12-30,522.0,522.0,517.0,522.0,-0.57,3696796.0,520.3333333333334
105,2019-12-29,526.0,528.0,525.0,525.0,-0.38,2392729.0,526.0
106,2019-12-26,525.0,527.0,525.0,527.0,0.19,1842526.0,526.3333333333334
107,2019-12-25,528.0,528.0,525.0,526.0,0.0,2072840.0,526.3333333333334
108,2019-12-24,529.0,533.0,526.0,526.0,-0.57,3868938.0,528.3333333333334
109,2019-12-23,536.0,536.0,526.0,529.0,0.57,3246579.0,530.3333333333334
110,2019-12-22,532.0,532.0,525.0,526.0,-7.56,3041535.0,527.6666666666666
111,2019-12-19,575.0,581.0,567.0,569.0,-0.18,8710275.0,572.3333333333334
112,2019-12-18,570.0,575.0,570.0,570.0,-0.52,3457182.0,571.6666666666666
113,2019-12-17,567.0,576.0,567.0,573.0,-0.35,4146084.0,572.0
114,2019-12-16,579.0,579.0,568.0,575.0,-0.17,8906282.0,574.0
115,2019-12-15,563.0,583.0,563.0,576.0,2.31,7998138.0,574.0
116,2019-12-12,572.0,572.0,560.0,563.0,0.0,6323197.0,565.0
117,2019-12-11,563.0,564.0,560.0,563.0,1.26,2612518.0,562.3333333333334
118,2019-12-10,560.0,569.0,550.0,556.0,0.91,3074246.0,558.3333333333334
119,2019-12-09,541.0,556.0,541.0,551.0,0.92,3400008.0,549.3333333333334
120,2019-12-08,546.0,550.0,543.0,546.0,0.0,3967147.0,546.3333333333334
121,2019-12-05,544.0,552.0,543.0,546.0,0.0,2512138.0,547.0
122,2019-12-04,550.0,551.0,542.0,546.0,0.92,2019360.0,546.3333333333334
123,2019-12-03,540.0,543.0,537.0,541.0,0.37,2978979.0,540.3333333333334
124,2019-12-02,537.0,541.0,537.0,539.0,0.37,2631999.0,539.0
125,2019-12-01,544.0,547.0,537.0,537.0,-1.47,3712315.0,540.3333333333334
126,2019-11-28,545.0,553.0,543.0,545.0,0.0,4349348.0,547.0
127,2019-11-27,539.0,549.0,538.0,545.0,0.93,2236025.0,544.0
128,2019-11-26,540.0,541.0,535.0,540.0,0.37,3571226.0,538.6666666666666
129,2019-11-25,529.0,539.0,529.0,538.0,-0.19,4911160.0,535.3333333333334
130,2019-11-24,545.0,545.0,537.0,539.0,-1.64,5177368.0,540.3333333333334
131,2019-11-21,551.0,551.0,548.0,548.0,-1.26,2549876.0,549.0
132,2019-11-20,555.0,562.0,551.0,555.0,0.73,5429820.0,556.0
133,2019-11-19,563.0,563.0,551.0,551.0,-0.36,1374127.0,555.0
134,2019-11-18,551.0,554.0,551.0,553.0,-0.36,4079332.0,552.6666666666666
135,2019-11-17,555.0,555.0,551.0,555.0,0.0,3128994.0,553.6666666666666
136,2019-11-14,555.0,560.0,551.0,555.0,0.73,1367383.0,555.3333333333334
137,2019-11-13,555.0,555.0,550.0,551.0,-0.18,1763600.0,552.0
138,2019-11-12,555.0,556.0,550.0,552.0,-0.54,1758392.0,552.6666666666666
139,2019-11-11,556.0,565.0,550.0,555.0,-0.36,5300767.0,556.6666666666666
140,2019-11-10,567.0,567.0,552.0,557.0,0.0,3000623.0,558.6666666666666
141,2019-11-07,567.0,567.0,557.0,557.0,-0.71,2946220.0,560.3333333333334
142,2019-11-06,567.0,567.0,556.0,561.0,0.72,4298772.0,561.3333333333334
143,2019-11-05,557.0,560.0,535.0,557.0,0.0,14646435.0,550.6666666666666
144,2019-11-04,551.0,560.0,550.0,557.0,-0.36,2684953.0,555.6666666666666
145,2019-11-03,558.0,559.0,553.0,559.0,0.18,3180189.0,557.0
146,2019-10-31,557.0,560.0,553.0,558.0,0.18,3761209.0,557.0
147,2019-10-24,560.0,560.0,550.0,557.0,1.27,7390685.0,555.6666666666666
148,2019-10-23,546.0,550.0,545.0,550.0,0.73,1874290.0,548.3333333333334
149,2019-10-22,540.0,547.0,540.0,546.0,0.18,8698017.0,544.3333333333334
150,2020-01-05,527.0,546.0,527.0,542.0,2.85,6608390.0,538.3333333333334
151,2020-01-02,528.0,530.0,524.0,527.0,0.38,3401210.0,527.0
152,2020-01-01,525.0,525.0,523.0,525.0,0.0,1893449.0,524.3333333333334
153,2019-12-31,522.0,530.0,520.0,525.0,0.57,2682433.0,525.0
154,2019-12-30,522.0,522.0,517.0,522.0,-0.57,3696796.0,520.3333333333334
155,2019-12-29,526.0,528.0,525.0,525.0,-0.38,2392729.0,526.0
156,2019-12-26,525.0,527.0,525.0,527.0,0.19,1842526.0,526.3333333333334
157,2019-12-25,528.0,528.0,525.0,526.0,0.0,2072840.0,526.3333333333334
158,2019-12-24,529.0,533.0,526.0,526.0,-0.57,3868938.0,528.3333333333334
159,2019-12-23,536.0,536.0,526.0,529.0,0.57,3246579.0,530.3333333333334
160,2019-12-22,532.0,532.0,525.0,526.0,-7.56,3041535.0,527.6666666666666
161,2019-12-19,575.0,581.0,567.0,569.0,-0.18,8710275.0,572.3333333333334
162,2019-12-18,570.0,575.0,570.0,570.0,-0.52,3457182.0,571.6666666666666
163,2019-12-17,567.0,576.0,567.0,573.0,-0.35,4146084.0,572.0
164,2019-12-16,579.0,579.0,568.0,575.0,-0.17,8906282.0,574.0
165,2019-12-15,563.0,583.0,563.0,576.0,2.31,7998138.0,574.0
166,2019-12-12,572.0,572.0,560.0,563.0,0.0,6323197.0,565.0
167,2019-12-11,563.0,564.0,560.0,563.0,1.26,2612518.0,562.3333333333334
168,2019-12-10,560.0,569.0,550.0,556.0,0.91,3074246.0,558.3333333333334
169,2019-12-09,541.0,556.0,541.0,551.0,0.92,3400008.0,549.3333333333334
170,2019-12-08,546.0,550.0,543.0,546.0,0.0,3967147.0,546.3333333333334
171,2019-12-05,544.0,552.0,543.0,546.0,0.0,2512138.0,547.0
172,2019-12-04,550.0,551.0,542.0,546.0,0.92,2019360.0,546.3333333333334
173,2019-12-03,540.0,543.0,537.0,541.0,0.37,2978979.0,540.3333333333334
174,2019-12-02,537.0,541.0,537.0,539.0,0.37,2631999.0,539.0
175,2019-12-01,544.0,547.0,537.0,537.0,-1.47,3712315.0,540.3333333333334
176,2019-11-28,545.0,553.0,543.0,545.0,0.0,4349348.0,547.0
177,2019-11-27,539.0,549.0,538.0,545.0,0.93,2236025.0,544.0
178,2019-11-26,540.0,541.0,535.0,540.0,0.37,3571226.0,538.6666666666666
179,2019-11-25,529.0,539.0,529.0,538.0,-0.19,4911160.0,535.3333333333334
180,2019-11-24,545.0,545.0,537.0,539.0,-1.64,5177368.0,540.3333333333334
181,2019-11-21,551.0,551.0,548.0,548.0,-1.26,2549876.0,549.0
182,2019-11-20,555.0,562.0,551.0,555.0,0.73,5429820.0,556.0
183,2019-11-19,563.0,563.0,551.0,551.0,-0.36,1374127.0,555.0
184,2019-11-18,551.0,554.0,551.0,553.0,-0.36,4079332.0,552.6666666666666
185,2019-11-17,555.0,555.0,551.0,555.0,0.0,3128994.0,553.6666666666666
186,2019-11-14,555.0,560.0,551.0,555.0,0.73,1367383.0,555.3333333333334
187,2019-11-13,555.0,555.0,550.0,551.0,-0.18,1763600.0,552.0
188,2019-11-12,555.0,556.0,550.0,552.0,-0.54,1758392.0,552.6666666666666
189,2019-11-11,556.0,565.0,550.0,555.0,-0.36,5300767.0,556.6666666666666
190,2019-11-10,567.0,567.0,552.0,557.0,0.0,3000623.0,558.6666666666666
191,2019-11-07,567.0,567.0,557.0,557.0,-0.71,2946220.0,560.3333333333334
192,2019-11-06,567.0,567.0,556.0,561.0,0.72,4298772.0,561.3333333333334
193,2019-11-05,557.0,560.0,535.0,557.0,0.0,14646435.0,550.6666666666666
194,2019-11-04,551.0,560.0,550.0,557.0,-0.36,2684953.0,555.6666666666666
195,2019-11-03,558.0,559.0,553.0,559.0,0.18,3180189.0,557.0
196,2019-10-31,557.0,560.0,553.0,558.0,0.18,3761209.0,557.0
197,2019-10-24,560.0,560.0,550.0,557.0,1.27,7390685.0,555.6666666666666
198,2019-10-23,546.0,550.0,545.0,550.0,0.73,1874290.0,548.3333333333334
199,2019-10-22,540.0,547.0,540.0,546.0,0.18,8698017.0,544.3333333333334
200,2020-01-05,527.0,546.0,527.0,542.0,2.85,6608390.0,538.3333333333334
201,2020-01-02,528.0,530.0,524.0,527.0,0.38,3401210.0,527.0
202,2020-01-01,525.0,525.0,523.0,525.0,0.0,1893449.0,524.3333333333334
203,2019-12-31,522.0,530.0,520.0,525.0,0.57,2682433.0,525.0
204,2019-12-30,522.0,522.0,517.0,522.0,-0.57,3696796.0,520.3333333333334
205,2019-12-29,526.0,528.0,525.0,525.0,-0.38,2392729.0,526.0
206,2019-12-26,525.0,527.0,525.0,527.0,0.19,1842526.0,526.3333333333334
207,2019-12-25,528.0,528.0,525.0,526.0,0.0,2072840.0,526.3333333333334
208,2019-12-24,529.0,533.0,526.0,526.0,-0.57,3868938.0,528.3333333333334
209,2019-12-23,536.0,536.0,526.0,529.0,0.57,3246579.0,530.3333333333334
210,2019-12-22,532.0,532.0,525.0,526.0,-7.56,3041535.0,527.6666666666666
211,2019-12-19,575.0,581.0,567.0,569.0,-0.18,8710275.0,572.3333333333334
212,2019-12-18,570.0,575.0,570.0,570.0,-0.52,3457182.0,571.6666666666666
213,2019-12-17,567.0,576.0,567.0,573.0,-0.35,4146084.0,572.0
214,2019-12-16,579.0,579.0,568.0,575.0,-0.17,8906282.0,574.0
215,2019-12-15,563.0,583.0,563.0,576.0,2.31,7998138.0,574.0
216,2019-12-12,572.0,572.0,560.0,563.0,0.0,6323197.0,565.0
217,2019-12-11,563.0,564.0,560.0,563.0,1.26,2612518.0,562.3333333333334
218,2019-12-10,560.0,569.0,550.0,556.0,0.91,3074246.0,558.3333333333334
219,2019-12-09,541.0,556.0,541.0,551.0,0.92,3400008.0,549.3333333333334
220,2019-12-08,546.0,550.0,543.0,546.0,0.0,3967147.0,546.3333333333334
221,2019-12-05,544.0,552.0,543.0,546.0,0.0,2512138.0,547.0
222,2019-12-04,550.0,551.0,542.0,546.0,0.92,2019360.0,546.3333333333334
223,2019-12-03,540.0,543.0,537.0,541.0,0.37,2978979.0,540.3333333333334
224,2019-12-02,537.0,541.0,537.0,539.0,0.37,2631999.0,539.0
225,2019-12-01,544.0,547.0,537.0,537.0,-1.47,3712315.0,540.3333333333334
226,2019-11-28,545.0,553.0,543.0,545.0,0.0,4349348.0,547.0
227,2019-11-27,539.0,549.0,538.0,545.0,0.93,2236025.0,544.0
228,2019-11-26,540.0,541.0,535.0,540.0,0.37,3571226.0,538.6666666666666
229,2019-11-25,529.0,539.0,529.0,538.0,-0.19,4911160.0,535.3333333333334
230,2019-11-24,545.0,545.0,537.0,539.0,-1.64,5177368.0,540.3333333333334
231,2019-11-21,551.0,551.0,548.0,548.0,-1.26,2549876.0,549.0
232,2019-11-20,555.0,562.0,551.0,555.0,0.73,5429820.0,556.0
233,2019-11-19,563.0,563.0,551.0,551.0,-0.36,1374127.0,555.0
234,2019-11-18,551.0,554.0,551.0,553.0,-0.36,4079332.0,552.6666666666666
235,2019-11-17,555.0,555.0,551.0,555.0,0.0,3128994.0,553.6666666666666
236,2019-11-14,555.0,560.0,551.0,555.0,0.73,1367383.0,555.3333333333334
237,2019-11-13,555.0,555.0,550.0,551.0,-0.18,1763600.0,552.0
238,2019-11-12,555.0,556.0,550.0,552.0,-0.54,1758392.0,552.6666666666666
239,2019-11-11,556.0,565.0,550.0,555.0,-0.36,5300767.0,556.6666666666666
240,2019-11-10,567.0,567.0,552.0,557.0,0.0,3000623.0,558.6666666666666
241,2019-11-07,567.0,567.0,557.0,557.0,-0.71,2946220.0,560.3333333333334
242,2019-11-06,567.0,567.0,556.0,561.0,0.72,4298772.0,561.3333333333334
243,2019-11-05,557.0,560.0,535.0,557.0,0.0,14646435.0,550.6666666666666
244,2019-11-04,551.0,560.0,550.0,557.0,-0.36,2684953.0,555.6666666666666
245,2019-11-03,558.0,559.0,553.0,559.0,0.18,3180189.0,557.0
246,2019-10-31,557.0,560.0,553.0,558.0,0.18,3761209.0,557.0
247,2019-10-24,560.0,560.0,550.0,557.0,1.27,7390685.0,555.6666666666666
248,2019-10-23,546.0,550.0,545.0,550.0,0.73,1874290.0,548.3333333333334
249,2019-10-22,540.0,547.0,540.0,546.0,0.18,8698017.0,544.3333333333334
250,2020-01-05,527.0,546.0,527.0,542.0,2.85,6608390.0,538.3333333333334
251,2020-01-02,528.0,530.0,524.0,527.0,0.38,3401210.0,527.0
252,2020-01-01,525.0,525.0,523.0,525.0,0.0,1893449.0,524.3333333333334
253,2019-12-31,522.0,530.0,520.0,525.0,0.57,2682433.0,525.0
254,2019-12-30,522.0,522.0,517.0,522.0,-0.57,3696796.0,520.3333333333334
255,2019-12-29,526.0,528.0,525.0,525.0,-0.38,2392729.0,526.0
256,2019-12-26,525.0,527.0,525.0,527.0,0.19,1842526.0,526.3333333333334
257,2019-12-25,528.0,528.0,525.0,526.0,0.0,2072840.0,526.3333333333334
258,2019-12-24,529.0,533.0,526.0,526.0,-0.57,3868938.0,528.3333333333334
259,2019-12-23,536.0,536.0,526.0,529.0,0.57,3246579.0,530.3333333333334
260,2019-12-22,532.0,532.0,525.0,526.0,-7.56,3041535.0,527.6666666666666
261,2019-12-19,575.0,581.0,567.0,569.0,-0.18,8710275.0,572.3333333333334
262,2019-12-18,570.0,575.0,570.0,570.0,-0.52,3457182.0,571.6666666666666
263,2019-12-17,567.0,576.0,567.0,573.0,-0.35,4146084.0,572.0
264,2019-12-16,579.0,579.0,568.0,575.0,-0.17,8906282.0,574.0
265,2019-12-15,563.0,583.0,563.0,576.0,2.31,7998138.0,574.0
266,2019-12-12,572.0,572.0,560.0,563.0,0.0,6323197.0,565.0
267,2019-12-11,563.0,564.0,560.0,563.0,1.26,2612518.0,562.3333333333334
268,2019-12-10,560.0,569.0,550.0,556.0,0.91,3074246.0,558.3333333333334
269,2019-12-09,541.0,556.0,541.0,551.0,0.92,3400008.0,549.3333333333334
270,2019-12-08,546.0,550.0,543.0,546.0,0.0,3967147.0,546.3333333333334
271,2019-12-05,544.0,552.0,543.0,546.0,0.0,2512138.0,547.0
272,2019-12-04,550.0,551.0,542.0,546.0,0.92,2019360.0,546.3333333333334
273,2019-12-03,540.0,543.0,537.0,541.0,0.37,2978979.0,540.3333333333334
274,2019-12-02,537.0,541.0,537.0,539.0,0.37,2631999.0,539.0
275,2019-12-01,544.0,547.0,537.0,537.0,-1.47,3712315.0,540.3333333333334
276,2019-11-28,545.0,553.0,543.0,545.0,0.0,4349348.0,547.0
277,2019-11-27,539.0,549.0,538.0,545.0,0.93,2236025.0,544.0
278,2019-11-26,540.0,541.0,535.0,540.0,0.37,3571226.0,538.6666666666666
279,2019-11-25,529.0,539.0,529.0,538.0,-0.19,4911160.0,535.3333333333334
280,2019-11-24,545.0,545.0,537.0,539.0,-1.64,5177368.0,540.3333333333334
281,2019-11-21,551.0,551.0,548.0,548.0,-1.26,2549876.0,549.0
282,2019-11-20,555.0,562.0,551.0,555.0,0.73,5429820.0,556.0
283,2019-11-19,563.0,563.0,551.0,551.0,-0.36,1374127.0,555.0
284,2019-11-18,551.0,554.0,551.0,553.0,-0.36,4079332.0,552.6666666666666
285,2019-11-17,555.0,555.0,551.0,555.0,0.0,3128994.0,553.6666666666666
286,2019-11-14,555.0,560.0,551.0,555.0,0.73,1367383.0,555.3333333333334
287,2019-11-13,555.0,555.0,550.0,551.0,-0.18,1763600.0,552.0
288,2019-11-12,555.0,556.0,550.0,552.0,-0.54,1758392.0,552.6666666666666
289,2019-11-11,556.0,565.0,550.0,555.0,-0.36,5300767.0,556.6666666666666
290,2019-11-10,567.0,567.0,552.0,557.0,0.0,3000623.0,558.6666666666666
291,2019-11-07,567.0,567.0,557.0,557.0,-0.71,2946220.0,560.3333333333334
292,2019-11-06,567.0,567.0,556.0,561.0,0.72,4298772.0,561.3333333333334
293,2019-11-05,557.0,560.0,535.0,557.0,0.0,14646435.0,550.6666666666666
294,2019-11-04,551.0,560.0,550.0,557.0,-0.36,2684953.0,555.6666666666666
295,2019-11-03,558.0,559.0,553.0,559.0,0.18,3180189.0,557.0
296,2019-10-31,557.0,560.0,553.0,558.0,0.18,3761209.0,557.0
297,2019-10-24,560.0,560.0,550.0,557.0,1.27,7390685.0,555.6666666666666
298,2019-10-23,546.0,550.0,545.0,550.0,0.73,1874290.0,548.3333333333334
299,2019-10-22,540.0,547.0,540.0,546.0,0.18,8698017.0,544.3333333333334
300,2020-01-05,527.0,546.0,527.0,542.0,2.85,6608390.0,538.3333333333334
301,2020-01-02,528.0,530.0,524.0,527.0,0.38,3401210.0,527.0
302,2020-01-01,525.0,525.0,523.0,525.0,0.0,1893449.0,524.3333333333334
303,2019-12-31,522.0,530.0,520.0,525.0,0.57,2682433.0,525.0
304,2019-12-30,522.0,522.0,517.0,522.0,-0.57,3696796.0,520.3333333333334
305,2019-12-29,526.0,528.0,525.0,525.0,-0.38,2392729.0,526.0
306,2019-12-26,525.0,527.0,525.0,527.0,0.19,1842526.0,526.3333333333334
307,2019-12-25,528.0,528.0,525.0,526.0,0.0,2072840.0,526.3333333333334
308,2019-12-24,529.0,533.0,526.0,526.0,-0.57,3868938.0,528.3333333333334
309,2019-12-23,536.0,536.0,526.0,529.0,0.57,3246579.0,530.3333333333334
310,2019-12-22,532.0,532.0,525.0,526.0,-7.56,3041535.0,527.6666666666666
311,2019-12-19,575.0,581.0,567.0,569.0,-0.18,8710275.0,572.3333333333334
312,2019-12-18,570.0,575.0,570.0,570.0,-0.52,3457182.0,571.6666666666666
313,2019-12-17,567.0,576.0,567.0,573.0,-0.35,4146084.0,572.0
314,2019-12-16,579.0,579.0,568.0,575.0,-0.17,8906282.0,574.0
315,2019-12-15,563.0,583.0,563.0,576.0,2.31,7998138.0,574.0
316,2019-12-12,572.0,572.0,560.0,563.0,0.0,6323197.0,565.0
317,2019-12-11,563.0,564.0,560.0,563.0,1.26,2612518.0,562.3333333333334
318,2019-12-10,560.0,569.0,550.0,556.0,0.91,3074246.0,558.3333333333334
319,2019-12-09,541.0,556.0,541.0,551.0,0.92,3400008.0,549.3333333333334
320,2019-12-08,546.0,550.0,543.0,546.0,0.0,3967147.0,546.3333333333334
321,2019-12-05,544.0,552.0,543.0,546.0,0.0,2512138.0,547.0
322,2019-12-04,550.0,551.0,542.0,546.0,0.92,2019360.0,546.3333333333334
323,2019-12-03,540.0,543.0,537.0,541.0,0.37,2978979.0,540.3333333333334
324,2019-12-02,537.0,541.0,537.0,539.0,0.37,2631999.0,539.0
325,2019-12-01,544.0,547.0,537.0,537.0,-1.47,3712315.0,540.3333333333334
326,2019-11-28,545.0,553.0,543.0,545.0,0.0,4349348.0,547.0
327,2019-11-27,539.0,549.0,538.0,545.0,0.93,2236025.0,544.0
328,2019-11-26,540.0,541.0,535.0,540.0,0.37,3571226.0,538.6666666666666
329,2019-11-25,529.0,539.0,529.0,538.0,-0.19,4911160.0,535.3333333333334
330,2019-11-24,545.0,545.0,537.0,539.0,-1.64,5177368.0,540.3333333333334
331,2019-11-21,551.0,551.0,548.0,548.0,-1.26,2549876.0,549.0
