,date,open,high,low,ltp,% change,turnover,close
327,2022-10-31,514.0,540.0,508.7,533.0,5.57,43917077.9,527.2333333333333
328,2022-10-23,493.0,505.0,493.0,504.9,2.41,51632997.0,500.9666666666667
329,2022-10-20,495.0,501.0,492.0,493.0,-0.5,24904753.7,495.3333333333333
330,2022-10-19,505.0,505.0,495.5,495.5,-1.69,5129337.0,498.6666666666667
331,2022-10-17,515.0,515.0,499.0,504.0,-1.18,12809485.6,506.0
332,2022-10-16,485.0,510.0,478.0,510.0,5.15,84759739.7,499.3333333333333
333,2022-10-13,490.0,490.0,481.7,485.0,0.21,8648629.5,485.56666666666666
334,2022-10-12,483.0,488.9,475.2,484.0,0.21,6239202.1,482.7
335,2022-10-11,490.1,490.1,480.0,483.0,-1.43,7539248.2,484.3666666666666
336,2022-10-10,497.0,497.0,480.2,490.0,-1.17,6581919.9,489.06666666666666
337,2022-10-09,485.0,499.1,485.0,495.8,3.31,3024691.2,493.3
338,2022-09-29,480.0,484.0,475.0,479.9,0.82,6073343.8,479.6333333333334
339,2022-09-28,479.0,486.5,475.7,476.0,-1.04,5445411.9,479.40000000000003
340,2022-09-27,479.0,487.0,475.0,481.0,0.44,3397491.1,481.0
341,2022-09-25,480.0,482.0,474.0,478.9,0.57,3991515.0,478.3
342,2022-09-22,487.0,487.0,472.0,476.2,-0.67,2955280.6,478.40000000000003
343,2022-09-21,481.0,483.9,471.0,479.4,1.65,3912469.2,478.09999999999997
344,2022-09-20,481.0,482.0,470.1,471.6,-2.16,7693981.8,474.56666666666666
345,2022-09-18,485.1,485.1,481.0,482.0,-1.35,3269936.4,482.7
346,2022-09-16,475.3,489.3,475.3,488.6,0.74,4426342.2,484.40000000000003
347,2022-09-15,496.0,504.8,483.0,485.0,-2.96,8537829.7,490.93333333333334
348,2022-09-14,493.5,499.8,490.2,499.8,3.05,6772559.0,496.59999999999997
349,2022-09-13,490.1,490.1,481.0,485.0,0.94,2930328.1,485.3666666666666
350,2022-09-12,488.0,488.0,480.4,480.5,-1.11,5054484.8,482.9666666666667
351,2022-09-11,488.0,492.7,485.0,485.9,-0.27,4066979.1,487.8666666666666
352,2022-09-08,478.2,490.0,478.2,487.2,0.04,3785337.9,485.1333333333334
353,2022-09-07,487.5,489.0,482.2,487.0,0.0,3363911.2,486.06666666666666
354,2022-09-06,487.0,489.0,484.0,487.0,0.0,5287582.5,486.6666666666667
355,2022-09-05,495.0,495.0,485.2,487.0,-0.39,10458200.1,489.06666666666666
356,2022-09-04,494.7,494.7,482.0,488.9,0.8,8835167.2,488.5333333333333
357,2022-09-02,490.0,499.8,485.0,485.0,-1.02,5068726.4,489.93333333333334
358,2022-09-01,497.0,497.0,485.1,490.0,-0.41,7718158.1,490.7
359,2022-08-31,499.1,504.9,491.0,492.0,-1.4,8012531.6,495.9666666666667
360,2022-08-30,504.9,504.9,497.0,499.0,0.2,8382854.7,500.3
361,2022-08-29,493.0,499.0,489.0,498.0,0.4,9416282.3,495.3333333333333
362,2022-08-28,507.0,507.0,491.0,496.0,-2.17,12418130.7,498.0
363,2022-08-26,511.0,511.0,500.0,507.0,-0.37,13103530.5,506.0
364,2022-08-25,515.0,515.0,505.0,508.9,-0.22,11879774.7,509.6333333333334
365,2022-08-24,513.0,515.0,508.0,510.0,0.2,25009674.3,511.0
366,2022-08-23,514.0,514.0,505.0,509.0,-0.45,7463098.4,509.3333333333333
367,2022-08-22,513.0,515.0,510.0,511.3,-0.81,4389607.3,512.1
368,2022-08-21,515.0,519.0,512.6,515.5,0.98,14617992.1,515.6999999999999
369,2022-08-18,515.0,515.0,505.0,510.5,0.89,10101706.0,510.1666666666667
370,2022-08-17,501.0,508.0,501.0,506.0,0.6,9549717.6,505.0
371,2022-08-16,508.0,510.1,501.0,503.0,-0.4,8811028.5,504.7
372,2022-08-15,496.2,505.0,496.2,505.0,1.77,10786758.4,502.06666666666666
373,2022-08-14,500.0,503.9,496.0,496.2,-0.74,13086680.6,498.7
374,2022-08-11,505.9,505.9,497.0,499.9,-0.26,12171747.8,500.93333333333334
375,2022-08-10,502.0,504.9,495.0,501.2,-0.16,15740894.3,500.3666666666666
376,2022-08-09,505.0,509.9,500.0,502.0,-1.38,17876413.0,503.9666666666667
377,2022-08-08,511.0,514.0,505.1,509.0,1.6,27411053.3,509.3666666666666
378,2022-08-07,499.5,514.0,495.0,501.0,1.21,20241588.5,503.3333333333333
379,2022-08-05,491.1,500.0,489.5,495.0,-0.8,9391778.0,494.8333333333333
380,2022-08-04,500.1,506.0,493.0,499.0,-2.16,34573734.1,499.3333333333333
381,2022-08-03,520.0,528.0,506.2,510.0,-2.11,21849200.9,514.7333333333333
382,2022-08-02,520.0,525.0,515.0,521.0,-0.57,21326654.9,520.3333333333334
383,2022-08-01,520.0,535.0,514.0,524.0,0.13,43952681.2,524.3333333333334
384,2022-07-31,509.0,524.9,505.0,523.3,4.04,31953164.9,517.7333333333333
385,2022-07-29,495.0,506.5,489.0,503.0,2.44,21014792.1,499.5
386,2022-07-28,489.6,508.0,489.6,491.0,2.29,52875675.0,496.2
387,2022-07-27,472.0,487.5,462.2,480.0,1.69,12828694.1,476.56666666666666
388,2022-07-26,482.0,482.0,470.0,472.0,-3.28,24889906.6,474.6666666666667
389,2022-07-25,473.0,488.0,468.2,488.0,4.05,23445897.7,481.40000000000003
390,2022-07-24,454.1,469.0,452.6,469.0,3.3,15512414.4,463.5333333333333
391,2022-07-22,455.0,458.9,450.0,454.0,-1.11,9189883.1,454.3
392,2022-07-21,460.0,469.2,456.1,459.1,-0.07,12602744.3,461.4666666666667
393,2022-07-20,457.0,462.0,453.0,459.4,0.33,16915507.0,458.1333333333334
394,2022-07-19,440.0,458.7,436.2,457.9,2.9,100526623.2,450.93333333333334
395,2022-07-18,446.9,451.0,440.0,445.0,-0.43,7764529.3,445.3333333333333
396,2022-07-17,432.0,447.0,432.0,446.9,1.8,8020621.9,441.9666666666667
397,2022-07-15,429.0,439.0,429.0,439.0,2.59,69471528.6,435.6666666666667
398,2022-07-14,427.8,434.1,427.8,427.9,0.0,25342245.8,429.9333333333334
399,2022-07-13,420.0,428.0,416.0,427.9,3.61,8142832.2,423.9666666666667
400,2022-07-12,422.9,423.0,411.0,413.0,-0.48,13079251.2,415.6666666666667
401,2022-07-11,430.0,433.0,415.0,415.0,-4.38,20774636.0,421.0
402,2022-07-08,440.0,440.0,431.5,434.0,-1.36,8513180.9,435.1666666666667
403,2022-07-07,453.3,458.0,435.0,440.0,-1.01,11459994.3,444.3333333333333
404,2022-07-06,438.5,452.0,436.1,444.5,-0.11,9455881.9,444.2
405,2022-07-05,452.9,458.0,441.1,445.0,-1.77,7012126.0,448.0333333333333
406,2022-07-04,458.9,460.0,446.0,453.0,0.67,13033117.8,453.0
407,2022-07-03,445.0,457.0,440.1,450.0,0.0,11283531.8,449.0333333333333
408,2022-07-01,460.0,463.0,440.0,450.0,-1.51,6591740.4,451.0
409,2022-06-30,449.9,458.0,436.3,456.9,3.25,11499460.7,450.3999999999999
410,2022-06-29,447.0,447.0,436.1,442.5,0.8,2369561.4,441.8666666666666
411,2022-06-28,431.1,439.0,425.0,439.0,0.23,2663980.0,434.3333333333333
412,2022-06-27,453.0,453.9,436.1,438.0,-1.57,4597801.9,442.6666666666667
413,2022-06-26,440.0,448.8,434.2,445.0,2.53,10205813.6,442.6666666666667
414,2022-06-24,445.0,445.0,428.3,434.0,-0.69,2992708.8,435.76666666666665
415,2022-06-23,436.1,449.8,427.0,437.0,-1.8,5559936.5,437.93333333333334
416,2022-06-22,459.8,459.8,438.1,445.0,-1.29,4287213.2,447.6333333333334
417,2022-06-21,428.0,460.0,426.8,450.8,5.45,5462264.2,445.8666666666666
418,2022-06-20,431.5,439.0,425.1,427.5,-2.62,11067802.6,430.5333333333333
419,2022-06-19,453.9,453.9,438.1,439.0,-1.35,4785570.3,443.6666666666667
420,2022-06-17,453.0,460.0,443.0,445.0,0.0,1710465.8,449.3333333333333
421,2022-06-16,438.2,452.0,438.2,445.0,-0.45,3983396.0,445.06666666666666
422,2022-06-15,462.0,462.0,440.0,447.0,-1.32,4968758.6,449.6666666666667
423,2022-06-14,466.0,466.0,442.0,453.0,-0.85,8351122.0,453.6666666666667
424,2022-06-13,467.1,467.1,451.0,456.9,-0.24,2206586.8,458.3333333333333
425,2022-06-10,472.2,472.2,451.0,458.0,-1.08,4851733.6,460.40000000000003
426,2022-06-09,478.0,478.0,460.1,463.0,-1.22,4083063.2,467.0333333333333
427,2022-06-08,460.0,468.7,450.0,468.7,3.92,4571355.3,462.4666666666667
428,2022-06-07,464.0,468.0,451.0,451.0,-2.8,6425026.7,456.6666666666667
429,2022-06-06,471.8,484.0,455.3,464.0,0.3,5679189.9,467.76666666666665
430,2022-06-03,482.9,482.9,460.0,462.6,-2.3,11234513.3,468.5
431,2022-06-02,476.0,480.0,473.1,473.5,-1.56,3964242.5,475.5333333333333
432,2022-06-01,484.0,486.0,479.0,481.0,0.21,4191919.6,482.0
433,2022-05-31,475.2,484.5,475.0,480.0,-0.83,5228745.0,479.8333333333333
434,2022-05-30,497.0,497.0,480.0,484.0,-0.82,5747530.9,487.0
435,2022-05-27,493.0,496.0,486.1,488.0,-1.21,5780902.9,490.0333333333333
436,2022-05-26,499.9,499.9,490.0,494.0,-0.2,3958714.7,494.6333333333334
437,2022-05-25,500.0,500.0,490.0,495.0,0.12,2458476.1,495.0
438,2022-05-24,487.0,494.7,485.0,494.4,1.73,4303518.7,491.3666666666666
439,2022-05-23,495.0,495.0,486.0,486.0,-1.08,4305286.2,489.0
440,2022-05-20,496.1,499.0,491.2,491.3,-0.55,1995355.1,493.8333333333333
441,2022-05-19,504.9,509.0,494.0,494.0,-0.2,2429376.1,499.0
442,2022-05-18,490.0,496.0,490.0,495.0,0.1,2119273.7,493.6666666666667
443,2022-05-17,495.0,499.0,493.0,494.5,-1.88,3726815.8,495.5
444,2022-05-12,502.2,512.0,502.2,504.0,-1.18,3276829.5,506.06666666666666
445,2022-05-11,503.0,512.0,501.0,510.0,1.98,3367907.7,507.6666666666667
446,2022-05-10,508.0,508.0,495.0,500.1,0.22,4745826.5,501.0333333333333
447,2022-05-09,490.0,503.8,490.0,499.0,0.81,10545309.5,497.59999999999997
448,2022-05-08,496.0,496.0,486.0,495.0,0.0,7836546.3,492.3333333333333
449,2022-05-05,500.0,500.0,490.0,495.0,0.0,6315421.4,495.0
450,2022-05-04,500.0,501.0,495.0,495.0,-1.37,5569825.1,497.0
451,2022-05-02,501.2,506.0,500.0,501.9,-1.01,8318939.0,502.6333333333334
452,2022-04-28,517.4,517.9,505.0,507.0,-0.16,2912890.6,509.9666666666667
453,2022-04-27,501.3,509.0,501.2,507.8,0.36,2800363.7,506.0
454,2022-04-26,512.0,512.0,503.3,506.0,-1.36,5189582.8,507.09999999999997
455,2022-04-25,510.0,520.0,508.0,513.0,0.59,4289115.4,513.6666666666666
456,2022-04-24,509.0,519.9,504.0,510.0,2.0,7000177.0,511.3
457,2022-04-21,505.0,509.0,498.0,500.0,-0.6,12574993.0,502.3333333333333
458,2022-04-20,502.1,512.0,502.0,503.0,-0.98,4012514.2,505.6666666666667
459,2022-04-19,505.0,513.8,501.0,508.0,0.4,5097398.2,507.59999999999997
460,2022-04-18,515.0,518.9,505.0,506.0,-1.17,6266507.1,509.9666666666667
461,2022-04-17,512.0,520.0,511.0,512.0,-1.35,4722356.4,514.3333333333334
462,2022-04-13,515.0,519.0,507.0,519.0,0.97,13059297.6,515.0
463,2022-04-12,520.0,520.0,508.0,514.0,0.37,7738358.1,514.0
464,2022-04-11,529.0,529.0,512.1,512.1,-1.33,10095279.6,517.7333333333332
465,2022-04-07,520.0,523.9,513.0,519.0,0.19,8392790.1,518.6333333333333
466,2022-04-06,512.0,523.0,512.0,518.0,0.48,5962998.6,517.6666666666666
467,2022-04-05,518.0,519.0,512.0,515.5,-0.94,12585069.7,515.5
468,2022-04-04,521.0,527.0,520.0,520.4,-0.12,5582334.1,522.4666666666667
469,2022-04-03,523.0,525.0,520.3,521.0,-0.19,5225640.0,522.1
470,2022-03-31,533.0,540.0,522.0,522.0,-0.76,10868301.9,528.0
471,2022-03-30,522.0,529.0,522.0,526.0,0.19,9346149.6,525.6666666666666
472,2022-03-29,530.0,530.0,524.1,525.0,-0.57,6605107.1,526.3666666666667
473,2022-03-28,527.0,534.9,526.0,528.0,-0.38,4933651.3,529.6333333333333
474,2022-03-27,531.1,539.0,528.6,530.0,-0.95,12500081.5,532.5333333333333
475,2022-03-24,537.9,540.0,530.0,535.1,-0.72,8506122.3,535.0333333333333
476,2022-03-23,545.5,553.0,536.0,539.0,-1.28,7280124.9,542.6666666666666
477,2022-03-22,549.9,553.0,543.0,546.0,0.37,6213288.8,547.3333333333334
478,2022-03-21,540.0,544.9,533.1,544.0,1.12,8144772.6,540.6666666666666
479,2022-03-20,546.0,546.0,537.0,538.0,-1.1,6245962.6,540.3333333333334
480,2022-03-16,540.1,556.0,540.1,544.0,-0.55,6317074.4,546.6999999999999
481,2022-03-15,557.0,557.0,540.2,547.0,-1.44,10629472.2,548.0666666666667
482,2022-03-14,555.0,561.0,550.1,555.0,0.0,1326921.8,555.3666666666667
483,2022-03-13,550.0,558.9,539.0,555.0,2.78,7812052.9,550.9666666666667
484,2022-03-10,540.0,540.0,529.0,540.0,0.75,16054049.8,536.3333333333334
485,2022-03-09,537.0,540.0,531.0,536.0,-0.74,6030498.0,535.6666666666666
486,2022-03-07,547.0,547.0,537.0,540.0,0.56,10268421.6,541.3333333333334
487,2022-03-06,540.0,549.0,536.2,537.0,-0.37,5501960.8,540.7333333333333
488,2022-03-02,548.0,549.0,536.0,539.0,-2.53,18749538.6,541.3333333333334
489,2022-02-28,559.0,570.0,553.0,553.0,-1.07,6247086.5,558.6666666666666
490,2022-02-27,560.0,568.0,555.0,559.0,-1.06,11222505.2,560.6666666666666
491,2022-02-24,577.0,577.0,562.0,565.0,-2.92,7967132.4,568.0
492,2022-02-23,589.0,594.9,576.3,582.0,-3.16,17919814.0,584.4
493,2022-02-22,578.0,601.0,565.0,601.0,3.98,13056453.0,589.0
494,2022-02-21,567.0,578.0,551.5,578.0,2.85,13360988.9,569.1666666666666
495,2022-02-20,544.8,562.0,540.0,562.0,1.1,7770305.5,554.6666666666666
496,2022-02-17,552.2,564.5,550.0,555.9,0.34,7654415.0,556.8000000000001
497,2022-02-16,552.1,573.0,550.0,554.0,0.36,6708720.5,559.0
498,2022-02-15,550.1,556.0,547.0,552.0,0.27,11529902.9,551.6666666666666
499,2022-02-14,557.0,568.1,550.0,550.5,-1.17,14908831.5,556.1999999999999
500,2022-02-13,561.0,561.0,550.0,557.0,-1.94,13409758.7,556.0
501,2022-02-10,572.0,572.0,565.0,568.0,-0.7,9710698.5,568.3333333333334
502,2022-02-09,573.0,578.0,571.0,572.0,-1.35,6881985.5,573.6666666666666
503,2022-02-08,589.0,600.7,571.3,579.8,0.4,11736352.3,583.9333333333333
504,2022-02-07,578.0,585.0,576.1,577.5,-0.43,4969361.7,579.5333333333333
505,2022-02-06,583.0,585.0,578.0,580.0,-0.85,5715693.9,581.0
506,2022-02-03,590.0,595.0,585.0,585.0,0.0,17151039.5,588.3333333333334
507,2022-02-01,576.0,585.0,576.0,585.0,0.34,16311590.3,582.0
508,2022-01-31,595.0,595.0,580.0,583.0,-2.0,13727096.6,586.0
509,2022-01-30,587.0,604.0,581.3,594.9,3.28,11574202.7,593.4
510,2022-01-27,578.0,588.0,576.0,576.0,-0.35,7314110.9,580.0
511,2022-01-26,585.0,588.0,576.0,578.0,-0.86,7707701.5,580.6666666666666
512,2022-01-25,582.0,593.6,578.2,583.0,0.17,11068276.0,584.9333333333334
513,2022-01-24,596.0,597.0,579.0,582.0,-3.16,26971521.5,586.0
514,2022-01-23,610.0,612.0,597.0,601.0,-2.28,29036615.3,603.3333333333334
515,2022-01-20,615.0,615.0,605.0,615.0,0.0,27681883.7,611.6666666666666
516,2022-01-19,630.0,632.0,614.0,615.0,-2.38,16463614.0,620.3333333333334
517,2022-01-18,630.0,640.0,623.0,630.0,0.64,47720890.0,631.0
518,2022-01-17,621.0,635.0,615.0,626.0,2.62,37078226.5,625.3333333333334
519,2022-01-16,606.0,621.0,602.3,610.0,0.99,40925073.6,611.1
520,2022-01-13,600.0,604.0,595.7,604.0,0.67,19107113.9,601.2333333333333
521,2022-01-12,611.0,616.0,599.1,600.0,-2.12,25734600.9,605.0333333333333
522,2022-01-11,610.0,620.0,605.0,613.0,0.49,15942742.6,612.6666666666666
523,2022-01-10,629.0,629.0,605.0,610.0,-1.45,20108453.1,614.6666666666666
524,2022-01-09,624.0,630.0,612.5,619.0,0.81,38275882.1,620.5
525,2022-01-06,598.0,618.0,588.4,614.0,2.85,24616154.7,606.8000000000001
526,2022-01-05,615.0,618.9,591.0,597.0,-2.93,42303701.4,602.3000000000001
527,2022-01-04,571.0,625.0,560.1,615.0,7.16,45958834.5,600.0333333333333
528,2022-01-03,552.0,576.0,551.1,573.9,4.73,37353840.5,567.0
529,2022-01-02,536.0,551.8,532.0,548.0,2.37,21819449.0,543.9333333333333
530,2021-12-29,536.0,540.0,526.2,535.3,-0.13,8005101.0,533.8333333333334
531,2021-12-28,525.6,536.0,525.6,536.0,0.54,6965901.6,532.5333333333333
532,2021-12-27,543.0,545.0,533.0,533.1,-1.82,12983377.2,537.0333333333333
533,2021-12-26,540.0,549.9,535.0,543.0,0.56,19130389.4,542.6333333333333
534,2021-12-23,548.0,548.0,535.0,540.0,0.32,10110127.2,541.0
535,2021-12-22,540.0,543.0,535.0,538.3,0.62,11422214.1,538.7666666666667
536,2021-12-21,526.0,535.0,521.0,535.0,2.49,8823998.6,530.3333333333334
537,2021-12-20,523.0,526.0,520.0,522.0,-0.19,7229328.9,522.6666666666666
538,2021-12-16,528.0,530.0,522.0,523.0,-0.83,8078103.7,525.0
539,2021-12-15,550.0,550.0,525.1,527.4,-2.51,12724068.2,534.1666666666666
540,2021-12-14,531.0,541.0,521.0,541.0,3.82,6784993.0,534.3333333333334
541,2021-12-13,520.1,535.0,515.0,521.1,-0.84,16875262.8,523.6999999999999
542,2021-12-12,527.5,535.0,524.0,525.5,-1.59,17368333.8,528.1666666666666
543,2021-12-09,532.0,535.0,527.0,534.0,0.95,10101472.5,532.0
544,2021-12-08,537.0,537.0,526.0,529.0,-1.14,19188360.8,530.6666666666666
545,2021-12-07,539.0,549.6,535.1,535.1,-0.72,9353364.7,539.9333333333334
546,2021-12-06,534.0,548.7,530.0,539.0,0.19,14447447.8,539.2333333333333
547,2021-12-05,550.0,550.0,536.0,538.0,-2.18,14347845.9,541.3333333333334
548,2021-12-02,585.0,587.9,580.0,583.0,-0.85,20781118.0,583.6333333333333
549,2021-12-01,590.0,594.0,582.0,588.0,0.0,9920855.7,588.0
550,2021-11-30,580.0,595.0,580.0,588.0,0.51,10093845.7,587.6666666666666
551,2021-11-29,590.0,591.0,582.0,585.0,-0.85,13748318.6,586.0
552,2021-11-28,595.0,598.9,586.1,590.0,-2.16,19843267.6,591.6666666666666
553,2021-11-25,601.0,609.0,600.0,603.0,0.5,21620271.4,604.0
554,2021-11-24,608.0,609.0,596.0,600.0,-1.15,38903844.8,601.6666666666666
555,2021-11-23,613.5,618.0,600.0,607.0,-1.35,38021115.5,608.3333333333334
556,2021-11-22,619.0,622.9,614.1,615.3,-0.6,17437561.3,617.4333333333333
557,2021-11-21,625.0,625.0,616.0,619.0,-0.16,18931972.1,620.0
558,2021-11-18,637.0,637.5,618.3,620.0,-0.8,20588008.1,625.2666666666667
559,2021-11-17,639.9,639.9,624.0,625.0,-1.73,21044856.2,629.6333333333333
560,2021-11-16,625.0,640.3,618.0,636.0,2.5,33050807.3,631.4333333333333
561,2021-11-15,630.0,630.0,620.0,620.5,-0.4,18931621.8,623.5
562,2021-11-14,630.0,630.0,621.0,623.0,-1.58,27554350.9,624.6666666666666
563,2021-11-11,645.0,645.1,633.0,633.0,-1.89,38172274.5,637.0333333333333
564,2021-11-09,652.9,659.9,645.1,645.2,-1.8,35633330.4,650.0666666666667
565,2021-11-08,658.0,665.0,655.1,657.0,-0.61,31115389.2,659.0333333333333
566,2021-11-03,678.9,678.9,660.0,661.0,-1.34,64140832.4,666.6333333333333
567,2021-11-02,670.0,679.0,666.0,670.0,-0.65,51290948.6,671.6666666666666
568,2021-11-01,700.0,700.0,674.4,674.4,-2.4,89361180.2,682.9333333333334
569,2021-10-31,724.3,724.3,668.3,691.0,-6.5,277926869.1,694.5333333333333
570,2021-10-28,738.0,745.0,730.1,739.0,0.96,33975604.6,738.0333333333333
571,2021-10-27,744.9,744.9,723.4,732.0,-0.81,29387594.8,733.4333333333334
572,2021-10-26,725.0,740.0,720.0,738.0,2.5,42784388.5,732.6666666666666
573,2021-10-25,711.0,720.0,709.3,720.0,0.98,22332128.7,716.4333333333334
574,2021-10-24,697.0,714.0,697.0,713.0,1.11,10205144.5,708.0
575,2021-10-21,717.9,718.2,696.0,705.2,-0.25,20041643.6,706.4666666666667
576,2021-10-20,710.9,723.5,698.0,707.0,1.43,52490684.2,709.5
577,2021-10-19,697.0,699.0,687.3,697.0,-0.44,30081945.9,694.4333333333334
578,2021-10-18,710.0,710.0,699.8,700.1,-1.95,20389292.6,703.3000000000001
579,2021-10-17,712.9,733.0,700.0,714.0,2.06,19915311.8,715.6666666666666
580,2021-10-11,704.0,707.0,695.0,699.6,-0.06,31348874.1,700.5333333333333
581,2021-10-10,726.0,726.0,700.0,700.0,-1.67,50085179.5,708.6666666666666
582,2021-10-06,710.0,721.0,707.0,711.9,0.69,23972343.0,713.3000000000001
583,2021-10-05,705.0,709.0,701.0,707.0,1.58,8229847.5,705.6666666666666
584,2021-10-04,697.0,709.0,692.1,696.0,-0.22,17177183.2,699.0333333333333
585,2021-10-03,715.0,715.0,695.0,697.5,-2.28,32072068.0,702.5
586,2021-09-30,711.0,721.0,707.0,713.8,-1.0,22877811.2,713.9333333333334
587,2021-09-29,708.0,722.0,705.1,721.0,1.84,28722151.7,716.0333333333333
588,2021-09-28,708.0,722.0,703.1,708.0,-1.8,26923997.3,711.0333333333333
589,2021-09-27,735.0,735.0,710.3,721.0,-1.9,43043695.4,722.1
590,2021-09-26,743.5,750.0,731.0,735.0,0.82,59089010.4,738.6666666666666
591,2021-09-23,728.2,748.0,722.0,729.0,2.1,76199396.3,733.0
592,2021-09-22,712.0,716.0,706.0,714.0,2.15,21262580.4,712.0
593,2021-09-21,710.0,717.0,677.1,699.0,0.0,43126839.2,697.6999999999999
594,2021-09-20,712.0,715.0,696.0,699.0,-1.96,45651642.4,703.3333333333334
595,2021-09-16,720.0,720.0,708.2,713.0,-1.79,30126105.9,713.7333333333332
596,2021-09-15,740.0,740.0,726.0,726.0,-1.89,20683836.0,730.6666666666666
597,2021-09-14,728.0,745.0,728.0,740.0,0.34,23971469.3,737.6666666666666
598,2021-09-13,722.0,741.0,722.0,737.5,0.75,41926310.9,733.5
599,2021-09-12,724.0,735.0,720.0,732.0,1.1,34949227.7,729.0
600,2021-09-09,716.0,743.0,716.0,724.0,0.56,25208163.2,727.6666666666666
601,2021-09-08,728.0,730.0,714.0,720.0,-1.1,22301396.4,721.3333333333334
602,2021-09-07,750.0,750.0,726.0,728.0,-3.44,42741012.3,734.6666666666666
603,2021-09-06,701.0,753.9,701.0,753.9,7.7,47412111.8,736.2666666666668
604,2021-09-05,720.1,730.0,700.0,700.0,-3.71,66776438.6,710.0
605,2021-09-02,736.0,740.0,719.0,727.0,-1.09,40325289.7,728.6666666666666
606,2021-09-01,740.0,742.0,730.0,735.0,0.75,35363872.2,735.6666666666666
607,2021-08-31,734.0,740.0,729.0,729.5,-1.29,62641604.5,732.8333333333334
608,2021-08-29,748.0,748.0,735.0,739.0,-0.94,107637563.1,740.6666666666666
609,2021-08-26,748.0,758.9,740.0,746.0,-0.27,45187782.5,748.3000000000001
610,2021-08-25,762.0,762.0,748.0,748.0,-1.84,43595548.3,752.6666666666666
611,2021-08-24,760.0,774.0,755.0,762.0,0.4,98065734.4,763.6666666666666
612,2021-08-19,759.0,768.0,755.0,759.0,0.0,47398711.4,760.6666666666666
613,2021-08-18,754.0,766.8,745.1,759.0,0.66,65700308.5,756.9666666666667
614,2021-08-17,758.0,765.0,752.6,754.0,-0.63,59672440.5,757.1999999999999
615,2021-08-16,770.0,770.0,755.0,758.8,-0.3,70790897.7,761.2666666666668
616,2021-08-15,752.7,775.0,750.0,761.1,-0.9,83415060.8,762.0333333333333
617,2021-08-12,766.0,772.0,761.0,768.0,0.26,55391234.1,767.0
618,2021-08-11,773.0,780.0,762.0,766.0,-0.78,57865856.7,769.3333333333334
619,2021-08-10,775.0,780.0,755.0,772.0,1.58,60550258.2,769.0
620,2021-08-09,756.7,765.0,755.0,760.0,-0.13,45184386.6,760.0
621,2021-08-08,764.0,772.0,755.0,761.0,0.13,45644534.0,762.6666666666666
622,2021-08-05,764.0,771.0,760.0,760.0,-0.26,56697329.2,763.6666666666666
623,2021-08-04,782.3,782.3,761.0,762.0,-0.65,44726564.7,768.4333333333334
624,2021-08-03,775.0,775.0,760.0,767.0,0.66,47591635.5,767.3333333333334
625,2021-08-02,765.0,770.0,755.0,762.0,-0.13,50929097.9,762.3333333333334
626,2021-08-01,762.0,780.0,759.3,763.0,-0.37,72509429.4,767.4333333333334
627,2021-07-29,767.0,773.0,762.3,765.8,-0.16,55803764.7,767.0333333333333
628,2021-07-28,785.0,785.0,764.1,767.0,-0.9,57395922.7,772.0333333333333
629,2021-07-27,770.0,779.0,750.0,774.0,0.0,55016013.2,767.6666666666666
630,2021-07-26,798.5,805.0,766.0,774.0,-2.03,96097564.1,781.6666666666666
631,2021-07-25,785.0,793.5,771.0,790.0,2.6,119189919.1,784.8333333333334
632,2021-07-22,768.0,789.0,761.0,770.0,1.18,65521924.7,773.3333333333334
633,2021-07-20,779.0,779.0,759.0,761.0,-0.91,39318414.8,766.3333333333334
634,2021-07-19,785.4,795.0,768.0,768.0,-0.26,94751644.3,777.0
635,2021-07-18,744.0,777.0,744.0,770.0,4.34,112874414.4,763.6666666666666
636,2021-07-15,771.0,771.0,733.0,738.0,0.41,17186365.0,747.3333333333334
637,2021-07-14,737.0,745.0,733.0,735.0,-0.27,16072583.0,737.6666666666666
638,2021-07-13,738.0,745.0,735.0,737.0,0.14,20914029.0,739.0
639,2021-07-12,745.0,757.0,735.0,736.0,-1.74,60758807.0,742.6666666666666
640,2021-07-11,744.0,750.0,735.0,749.0,1.9,61982535.0,744.6666666666666
641,2021-07-08,723.0,740.0,723.0,735.0,1.66,39133446.0,732.6666666666666
642,2021-07-07,726.0,730.0,722.0,723.0,-0.41,12955675.0,725.0
643,2021-07-06,720.0,737.0,720.0,726.0,0.41,16892125.0,727.6666666666666
644,2021-07-05,730.0,730.0,722.0,723.0,-0.82,12601270.0,725.0
645,2021-07-04,730.0,737.0,718.0,729.0,-0.14,21762565.0,728.0
646,2021-07-01,727.0,735.0,726.0,730.0,0.41,14057965.0,730.3333333333334
647,2021-06-30,725.0,730.0,720.0,727.0,-0.55,30920481.0,725.6666666666666
648,2021-06-29,736.0,740.0,727.0,731.0,-1.22,28312109.0,732.6666666666666
649,2021-06-28,743.0,754.0,736.0,740.0,-0.13,24904540.0,743.3333333333334
650,2021-06-27,730.0,744.0,722.0,741.0,1.93,37896996.0,735.6666666666666
651,2021-06-24,730.0,740.0,723.0,727.0,-0.41,37180087.0,730.0
652,2021-06-23,700.0,750.0,700.0,730.0,-0.82,37494495.0,726.6666666666666
653,2021-06-22,735.0,746.0,726.0,736.0,0.82,31127573.0,736.0
654,2021-06-21,731.0,748.0,726.0,730.0,-1.35,35400672.0,734.6666666666666
