,date,open,high,low,ltp,% change,turnover,close
650,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
651,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
652,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
653,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
654,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
655,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
656,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
657,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
658,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
659,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
660,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
661,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
662,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
663,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
664,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
665,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
666,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
667,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
668,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
669,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
670,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
671,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
672,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
673,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
674,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
675,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
676,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
677,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
678,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
679,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
680,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
681,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
682,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
683,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
684,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
685,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
686,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
687,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
688,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
689,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
690,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
691,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
692,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
693,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
694,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
695,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
696,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
697,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
698,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
699,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
700,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
701,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
702,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
703,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
704,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
705,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
706,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
707,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
708,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
709,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
710,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
711,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
712,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
713,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
714,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
715,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
716,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
717,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
718,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
719,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
720,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
721,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
722,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
723,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
724,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
725,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
726,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
727,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
728,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
729,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
730,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
731,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
732,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
733,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
734,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
735,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
736,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
737,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
738,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
739,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
740,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
741,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
742,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
743,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
744,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
745,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
746,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
747,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
748,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
749,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
750,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
751,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
752,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
753,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
754,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
755,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
756,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
757,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
758,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
759,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
760,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
761,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
762,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
763,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
764,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
765,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
766,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
767,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
768,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
769,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
770,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
771,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
772,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
773,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
774,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
775,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
776,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
777,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
778,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
779,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
780,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
781,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
782,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
783,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
784,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
785,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
786,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
787,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
788,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
789,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
790,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
791,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
792,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
793,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
794,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
795,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
796,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
797,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
798,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
799,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
800,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
801,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
802,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
803,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
804,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
805,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
806,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
807,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
808,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
809,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
810,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
811,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
812,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
813,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
814,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
815,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
816,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
817,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
818,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
819,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
820,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
821,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
822,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
823,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
824,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
825,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
826,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
827,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
828,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
829,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
830,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
831,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
832,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
833,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
834,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
835,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
836,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
837,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
838,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
839,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
840,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
841,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
842,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
843,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
844,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
845,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
846,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
847,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
848,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
849,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
850,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
851,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
852,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
853,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
854,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
855,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
856,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
857,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
858,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
859,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
860,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
861,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
862,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
863,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
864,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
865,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
866,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
867,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
868,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
869,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
870,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
871,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
872,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
873,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
874,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
875,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
876,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
877,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
878,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
879,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
880,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
881,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
882,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
883,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
884,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
885,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
886,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
887,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
888,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
889,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
890,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
891,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
892,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
893,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
894,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
895,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
896,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
897,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
898,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
899,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
900,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
901,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
902,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
903,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
904,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
905,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
906,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
907,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
908,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
909,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
910,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
911,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
912,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
913,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
914,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
915,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
916,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
917,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
918,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
919,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
920,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
921,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
922,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
923,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
924,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
925,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
926,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
927,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
928,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
929,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
930,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
931,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
932,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
933,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
934,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
935,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
936,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
937,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
938,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
939,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
940,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
941,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
942,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
943,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
944,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
945,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
946,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
947,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
948,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
949,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
950,2024-03-31,604.0,607.0,598.5,600.9,-0.53,62462912.6,602.1333333333333
951,2024-03-28,602.0,610.0,601.0,604.1,0.35,39682920.3,605.0333333333333
952,2024-03-27,608.0,611.7,597.0,602.0,-0.99,71047294.9,603.5666666666667
953,2024-03-26,606.0,613.4,606.0,608.0,-0.15,63531585.4,609.1333333333333
954,2024-03-25,607.0,613.8,602.0,608.9,0.4,62900981.5,608.2333333333332
955,2024-03-21,614.1,618.0,605.0,606.5,-1.24,95976407.08,609.8333333333334
956,2024-03-20,618.0,627.0,609.0,614.1,-0.63,74049420.3,616.6999999999999
957,2024-03-19,621.0,629.9,615.0,618.0,-0.48,86126806.3,620.9666666666667
958,2024-03-18,621.0,630.2,618.0,621.0,0.08,55870099.8,623.0666666666667
959,2024-03-17,630.0,635.0,619.0,620.5,-1.59,101830678.0,624.8333333333334
960,2024-03-14,638.6,644.0,628.0,630.5,-1.79,98412718.7,634.1666666666666
961,2024-03-13,647.7,650.0,631.1,642.0,1.1,206338723.1,641.0333333333333
962,2024-03-12,632.4,635.5,620.0,635.0,2.42,157186727.7,630.1666666666666
963,2024-03-10,624.0,630.0,618.0,620.0,-0.64,71551639.3,622.6666666666666
964,2024-03-07,630.0,634.0,621.0,624.0,-0.14,65281969.1,626.3333333333334
965,2024-03-06,613.0,631.0,608.1,624.9,1.86,130115577.2,621.3333333333334
966,2024-03-05,630.0,633.9,610.0,613.5,-1.37,128174143.1,619.1333333333333
967,2024-03-04,607.5,652.0,607.5,622.0,4.43,29975395.5,627.1666666666666
968,2024-03-03,605.4,613.0,595.2,595.6,-1.62,83016772.5,601.2666666666668
969,2024-02-29,615.0,620.0,604.9,605.4,-1.56,80335036.4,610.1
970,2024-02-28,609.0,620.0,609.0,615.0,0.82,80689282.5,614.6666666666666
971,2024-02-27,616.0,620.0,606.0,610.0,-0.97,64026939.4,612.0
972,2024-02-26,604.9,616.8,604.9,616.0,1.38,77503822.0,612.5666666666666
973,2024-02-25,624.0,632.0,607.5,607.6,-2.63,110155956.9,615.6999999999999
974,2024-02-22,633.2,637.9,617.6,624.0,-1.45,148797178.4,626.5
