,date,open,high,low,ltp,% change,turnover,close
327,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
328,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
329,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
330,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
331,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
332,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
333,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
334,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
335,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
336,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
337,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
338,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
339,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
340,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
341,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
342,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
343,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
344,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
345,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
346,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
347,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
348,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
349,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
350,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
351,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
352,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
353,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
354,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
355,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
356,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
357,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
358,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
359,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
360,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
361,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
362,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
363,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
364,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
365,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
366,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
367,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
368,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
369,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
370,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
371,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
372,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
373,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
374,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
375,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
376,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
377,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
378,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
379,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
380,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
381,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
382,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
383,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
384,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
385,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
386,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
387,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
388,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
389,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
390,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
391,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
392,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
393,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
394,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
395,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
396,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
397,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
398,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
399,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
400,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
401,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
402,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
403,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
404,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
405,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
406,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
407,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
408,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
409,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
410,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
411,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
412,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
413,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
414,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
415,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
416,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
417,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
418,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
419,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
420,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
421,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
422,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
423,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
424,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
425,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
426,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
427,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
428,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
429,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
430,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
431,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
432,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
433,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
434,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
435,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
436,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
437,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
438,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
439,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
440,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
441,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
442,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
443,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
444,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
445,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
446,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
447,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
448,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
449,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
450,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
451,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
452,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
453,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
454,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
455,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
456,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
457,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
458,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
459,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
460,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
461,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
462,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
463,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
464,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
465,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
466,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
467,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
468,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
469,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
470,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
471,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
472,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
473,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
474,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
475,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
476,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
477,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
478,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
479,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
480,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
481,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
482,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
483,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
484,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
485,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
486,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
487,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
488,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
489,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
490,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
491,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
492,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
493,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
494,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
495,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
496,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
497,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
498,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
499,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
500,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
501,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
502,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
503,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
504,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
505,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
506,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
507,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
508,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
509,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
510,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
511,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
512,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
513,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
514,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
515,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
516,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
517,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
518,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
519,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
520,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
521,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
522,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
523,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
524,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
525,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
526,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
527,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
528,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
529,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
530,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
531,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
532,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
533,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
534,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
535,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
536,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
537,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
538,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
539,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
540,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
541,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
542,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
543,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
544,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
545,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
546,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
547,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
548,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
549,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
550,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
551,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
552,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
553,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
554,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
555,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
556,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
557,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
558,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
559,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
560,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
561,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
562,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
563,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
564,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
565,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
566,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
567,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
568,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
569,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
570,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
571,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
572,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
573,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
574,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
575,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
576,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
577,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
578,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
579,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
580,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
581,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
582,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
583,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
584,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
585,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
586,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
587,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
588,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
589,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
590,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
591,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
592,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
593,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
594,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
595,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
596,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
597,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
598,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
599,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
600,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
601,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
602,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
603,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
604,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
605,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
606,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
607,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
608,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
609,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
610,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
611,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
612,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
613,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
614,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
615,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
616,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
617,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
618,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
619,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
620,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
621,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
622,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
623,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
624,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
625,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
626,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
627,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
628,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
629,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
630,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
631,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
632,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
633,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
634,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
635,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
636,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
637,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
638,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
639,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
640,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
641,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
642,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
643,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
644,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
645,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
646,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
647,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
648,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
649,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
650,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
651,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
652,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
653,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
654,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
