,date,open,high,low,ltp,% change,turnover,close
655,2021-06-20,728.0,742.0,708.0,721.0,-1.77,199066323.0,723.6666666666666
656,2021-06-17,750.0,750.0,729.0,734.0,-2.0,135168033.0,737.6666666666666
657,2021-06-16,735.0,765.0,735.0,749.0,-2.98,231654980.0,749.6666666666666
658,2021-06-15,780.0,790.0,770.0,772.0,-1.53,120141967.0,777.3333333333334
659,2021-06-14,800.0,815.0,783.0,784.0,-1.01,103916289.0,794.0
660,2021-06-13,805.0,805.0,775.0,792.0,2.72,163941166.0,790.6666666666666
661,2021-06-10,738.0,789.0,738.0,771.0,-0.64,109836395.0,766.0
662,2021-06-09,786.0,788.0,775.0,776.0,-1.4,95016423.0,779.6666666666666
663,2021-06-08,829.0,829.0,782.0,787.0,-1.13,103317949.0,799.3333333333334
664,2021-06-07,770.0,820.0,765.0,796.0,4.05,146005821.0,793.6666666666666
665,2021-06-06,777.0,785.0,757.0,765.0,-1.54,187772835.0,769.0
666,2021-06-03,792.0,797.0,776.0,777.0,-1.15,133386866.0,783.3333333333334
667,2021-06-02,798.0,813.0,784.0,786.0,0.38,109940765.0,794.3333333333334
668,2021-06-01,788.0,800.0,775.0,783.0,-0.63,129908626.0,786.0
669,2021-05-31,808.0,817.0,787.0,788.0,-2.48,189967887.0,797.3333333333334
670,2021-05-30,825.0,839.0,805.0,808.0,-1.34,176004355.0,817.3333333333334
671,2021-05-27,825.0,834.0,805.0,819.0,-1.44,208945127.0,819.3333333333334
672,2021-05-25,784.0,841.0,784.0,831.0,0.73,100557548.0,818.6666666666666
673,2021-05-24,829.0,842.0,821.0,825.0,-0.48,97255225.0,829.3333333333334
674,2021-05-23,825.0,844.0,800.0,829.0,1.72,188230484.0,824.3333333333334
675,2021-05-20,868.0,868.0,815.0,815.0,-1.45,155903738.0,832.6666666666666
676,2021-05-19,840.0,848.0,825.0,827.0,-1.55,143637347.0,833.3333333333334
677,2021-05-18,850.0,861.0,831.0,840.0,-1.06,171842518.0,844.0
678,2021-05-17,825.0,865.0,820.0,849.0,3.66,215308847.0,844.6666666666666
679,2021-05-16,820.0,832.0,813.0,819.0,0.37,139416425.0,821.3333333333334
680,2021-05-13,810.0,824.0,810.0,816.0,0.12,86854870.0,816.6666666666666
681,2021-05-12,800.0,824.0,800.0,815.0,-0.37,78286258.0,813.0
682,2021-05-11,800.0,827.0,800.0,818.0,-0.24,104468380.0,815.0
683,2021-05-10,811.0,835.0,800.0,820.0,0.12,197061038.0,818.3333333333334
684,2021-05-09,859.0,859.0,800.0,819.0,-0.49,128698559.0,826.0
685,2021-05-06,840.0,840.0,819.0,823.0,-2.02,115806008.0,827.3333333333334
686,2021-05-05,830.0,860.0,830.0,840.0,-0.47,84740623.0,843.3333333333334
687,2021-05-04,850.0,855.0,840.0,844.0,-0.59,79091047.0,846.3333333333334
688,2021-05-03,875.0,879.0,845.0,849.0,-1.74,153989781.0,857.6666666666666
689,2021-05-02,880.0,885.0,855.0,864.0,0.12,165507156.0,868.0
690,2021-04-29,845.0,870.0,831.0,863.0,2.98,166488329.0,854.6666666666666
691,2021-04-28,870.0,870.0,825.0,838.0,-1.06,169781679.0,844.3333333333334
692,2021-04-27,770.0,847.0,760.0,847.0,10.0,238267832.0,818.0
693,2021-04-26,800.0,819.0,752.0,770.0,-5.41,317459933.0,780.3333333333334
694,2021-04-25,857.0,869.0,810.0,814.0,-5.02,259727444.0,831.0
695,2021-04-22,865.0,865.0,845.0,857.0,-0.12,134875200.0,855.6666666666666
696,2021-04-21,858.0,891.0,855.0,858.0,-1.83,124519042.0,868.0
697,2021-04-20,918.0,918.0,867.0,874.0,-0.11,77416338.0,886.3333333333334
698,2021-04-19,865.0,904.0,860.0,875.0,2.1,225244083.0,879.6666666666666
699,2021-04-18,875.0,880.0,854.0,857.0,-2.06,195952292.0,863.6666666666666
700,2021-04-15,926.0,926.0,870.0,875.0,-0.79,131834236.0,890.3333333333334
701,2021-04-13,880.0,895.0,870.0,882.0,0.23,136789734.0,882.3333333333334
702,2021-04-12,930.0,930.0,876.0,880.0,-1.35,189569364.0,895.3333333333334
703,2021-04-08,925.0,933.0,886.0,892.0,0.11,371344113.0,903.6666666666666
704,2021-04-07,915.0,915.0,885.0,891.0,-1.76,147614462.0,897.0
705,2021-04-06,912.0,930.0,893.0,907.0,-0.11,292060083.0,910.0
706,2021-04-05,875.0,910.0,848.0,908.0,5.34,347568093.0,888.6666666666666
707,2021-04-04,890.0,890.0,862.0,862.0,-1.93,284153978.0,871.3333333333334
708,2021-04-01,898.0,900.0,873.0,879.0,-2.12,302272688.0,884.0
709,2021-03-31,900.0,927.0,852.0,898.0,3.58,319706019.0,892.3333333333334
710,2021-03-30,810.0,880.0,805.0,867.0,8.38,289717935.0,850.6666666666666
711,2021-03-29,764.0,813.0,764.0,800.0,4.71,387790091.0,792.3333333333334
712,2021-03-25,775.0,779.0,760.0,764.0,-1.42,269772465.0,767.6666666666666
713,2021-03-24,837.0,837.0,755.0,775.0,-2.88,415760213.0,789.0
714,2021-03-23,760.0,798.0,735.0,798.0,9.92,328155774.0,777.0
715,2021-03-22,693.0,726.0,673.0,726.0,10.0,469689876.0,708.3333333333334
716,2021-03-21,669.0,669.0,642.0,660.0,3.45,156362929.0,657.0
717,2021-03-18,646.0,656.0,635.0,638.0,-0.93,121283177.0,643.0
718,2021-03-17,640.0,650.0,630.0,644.0,1.26,142012473.0,641.3333333333334
719,2021-03-16,670.0,670.0,635.0,636.0,-3.49,188529644.0,647.0
720,2021-03-15,679.0,682.0,642.0,659.0,1.85,298369794.0,661.0
721,2021-03-14,600.0,647.0,600.0,647.0,9.85,445615713.0,631.3333333333334
722,2021-03-10,600.0,612.0,587.0,589.0,-1.01,86082481.0,596.0
723,2021-03-09,579.0,612.0,570.0,595.0,3.48,296787780.0,592.3333333333334
724,2021-03-07,570.0,599.0,555.0,575.0,4.17,242399642.0,576.3333333333334
725,2021-03-04,529.0,557.0,522.0,552.0,6.15,133333210.0,543.6666666666666
726,2021-03-03,520.0,534.0,511.0,520.0,-1.89,86041016.0,521.6666666666666
727,2021-03-02,572.0,572.0,524.0,530.0,-2.75,81822196.0,542.0
728,2021-03-01,561.0,561.0,520.0,545.0,1.87,83902935.0,542.0
729,2021-02-28,553.0,564.0,533.0,535.0,-3.25,137756872.0,544.0
730,2021-02-25,563.0,568.0,545.0,553.0,-1.6,103792035.0,555.3333333333334
731,2021-02-24,599.0,599.0,554.0,562.0,-1.58,161462578.0,571.6666666666666
732,2021-02-23,621.0,651.0,539.0,571.0,-3.55,433901077.0,587.0
733,2021-02-22,565.0,592.0,565.0,592.0,9.83,56789985.0,583.0
734,2021-02-21,500.0,539.0,500.0,539.0,10.0,227018886.0,526.0
735,2021-02-18,485.0,500.0,485.0,490.0,2.3,104661145.0,491.6666666666667
736,2021-02-17,485.0,491.0,474.0,479.0,-0.83,44787823.0,481.3333333333333
737,2021-02-16,490.0,498.0,482.0,483.0,-1.63,29292410.0,487.6666666666667
738,2021-02-15,500.0,500.0,480.0,491.0,2.94,37043614.0,490.3333333333333
739,2021-02-14,475.0,490.0,471.0,477.0,-1.24,60304453.0,479.3333333333333
740,2021-02-11,495.0,496.0,482.0,483.0,-1.02,43318006.0,487.0
741,2021-02-10,492.0,495.0,487.0,488.0,-0.41,33189397.0,490.0
742,2021-02-09,496.0,500.0,490.0,490.0,-1.21,42660385.0,493.3333333333333
743,2021-02-08,522.0,522.0,495.0,496.0,-0.4,68866070.0,504.3333333333333
744,2021-02-07,497.0,515.0,494.0,498.0,1.01,67921777.0,502.3333333333333
745,2021-02-04,495.0,499.0,485.0,493.0,-0.2,39118609.0,492.3333333333333
746,2021-02-03,500.0,505.0,493.0,494.0,-0.4,52327031.0,497.3333333333333
747,2021-02-02,499.0,500.0,492.0,496.0,0.81,53359532.0,496.0
748,2021-02-01,490.0,498.0,486.0,492.0,1.65,41546313.0,492.0
749,2021-01-31,490.0,498.0,480.0,484.0,-1.22,67152339.0,487.3333333333333
750,2021-01-28,518.0,518.0,488.0,490.0,-0.81,57549617.0,498.6666666666667
751,2021-01-27,520.0,520.0,489.0,494.0,-0.6,41672357.0,501.0
752,2021-01-26,510.0,512.0,495.0,497.0,-2.55,86652747.0,501.3333333333333
753,2021-01-25,519.0,528.0,505.0,510.0,-1.73,111866960.0,514.3333333333334
754,2021-01-24,525.0,525.0,509.0,519.0,2.37,149809943.0,517.6666666666666
755,2021-01-21,520.0,520.0,494.0,507.0,2.22,116955407.0,507.0
756,2021-01-20,501.0,511.0,469.0,496.0,3.77,127237261.0,492.0
757,2021-01-19,462.0,495.0,462.0,478.0,-1.65,64893668.0,478.3333333333333
758,2021-01-18,493.0,494.0,480.0,486.0,-1.42,61211342.0,486.6666666666667
759,2021-01-17,495.0,510.0,490.0,493.0,-0.4,53949527.0,497.6666666666667
760,2021-01-13,500.0,524.0,490.0,495.0,3.56,184985795.0,503.0
761,2021-01-12,443.0,478.0,435.0,478.0,9.89,157113882.0,463.6666666666667
762,2021-01-11,457.0,457.0,432.0,435.0,-0.23,31036543.0,441.3333333333333
763,2021-01-10,431.0,456.0,431.0,436.0,0.46,25088406.0,441.0
764,2021-01-07,432.0,440.0,432.0,434.0,0.46,32304640.0,435.3333333333333
765,2021-01-06,440.0,447.0,430.0,432.0,-0.46,30369904.0,436.3333333333333
766,2021-01-05,415.0,455.0,410.0,434.0,4.08,57435108.0,433.0
767,2021-01-04,430.0,430.0,416.0,417.0,-1.18,16029867.0,421.0
768,2021-01-03,411.0,424.0,410.0,422.0,2.68,37312568.0,418.6666666666667
769,2020-12-31,411.0,423.0,407.0,411.0,0.24,23939971.0,413.6666666666667
770,2020-12-30,405.0,412.0,399.0,410.0,1.23,21430034.0,407.0
771,2020-12-29,416.0,416.0,405.0,405.0,-2.17,25090013.0,408.6666666666667
772,2020-12-28,412.0,422.0,406.0,414.0,0.49,28407963.0,414.0
773,2020-12-27,420.0,427.0,410.0,412.0,-3.06,44511560.0,416.3333333333333
774,2020-12-24,445.0,445.0,421.0,425.0,-2.07,39290271.0,430.3333333333333
775,2020-12-23,457.0,469.0,420.0,434.0,-0.46,51477979.0,441.0
776,2020-12-22,401.0,436.0,401.0,436.0,9.82,67055779.0,424.3333333333333
777,2020-12-21,375.0,410.0,350.0,397.0,4.75,92423946.0,385.6666666666667
778,2020-12-20,420.0,420.0,378.0,379.0,-9.76,103539935.0,392.3333333333333
779,2020-12-17,438.0,438.0,417.0,420.0,-4.98,109623966.0,425.0
780,2020-12-16,470.0,470.0,440.0,442.0,-1.34,56452229.0,450.6666666666667
781,2020-12-15,447.0,469.0,447.0,448.0,-0.44,62660853.0,454.6666666666667
782,2020-12-14,452.0,479.0,448.0,450.0,-0.44,73791001.0,459.0
783,2020-12-13,452.0,490.0,428.0,452.0,-4.84,181794932.0,456.6666666666667
784,2020-12-10,527.0,527.0,475.0,475.0,-9.87,122064436.0,492.3333333333333
785,2020-12-09,529.0,554.0,512.0,527.0,4.56,259462622.0,531.0
786,2020-12-08,481.0,504.0,478.0,504.0,9.8,159171043.0,495.3333333333333
787,2020-12-07,418.0,459.0,410.0,459.0,9.81,197383699.0,442.6666666666667
788,2020-12-06,452.0,474.0,417.0,418.0,-3.02,295498130.0,436.3333333333333
789,2020-12-03,411.0,431.0,411.0,431.0,9.95,112749164.0,424.3333333333333
790,2020-12-02,374.0,392.0,374.0,392.0,9.8,36939046.0,386.0
791,2020-12-01,340.0,357.0,326.0,357.0,9.85,122364513.0,346.6666666666667
792,2020-11-30,297.0,325.0,295.0,325.0,9.8,75635939.0,315.0
793,2020-11-29,294.0,299.0,294.0,296.0,0.68,33224928.0,296.3333333333333
794,2020-11-26,301.0,301.0,293.0,294.0,-0.68,21806174.0,296.0
795,2020-11-25,293.0,299.0,293.0,296.0,1.02,18408975.0,296.0
796,2020-11-24,290.0,298.0,290.0,293.0,0.34,29926305.0,293.6666666666667
797,2020-11-23,290.0,295.0,290.0,292.0,0.69,20032433.0,292.3333333333333
798,2020-11-22,295.0,300.0,290.0,290.0,-1.69,36645311.0,293.3333333333333
799,2020-11-19,292.0,299.0,292.0,295.0,0.68,23887229.0,295.3333333333333
800,2020-11-18,297.0,297.0,292.0,293.0,-1.35,21904616.0,294.0
801,2020-11-12,296.0,298.0,295.0,297.0,0.34,20175355.0,296.6666666666667
802,2020-11-11,296.0,297.0,295.0,296.0,0.0,15342197.0,296.0
803,2020-11-10,295.0,299.0,295.0,296.0,0.0,15434420.0,296.6666666666667
804,2020-11-09,298.0,298.0,295.0,296.0,-0.34,13664588.0,296.3333333333333
805,2020-11-08,295.0,300.0,295.0,297.0,0.68,23567762.0,297.3333333333333
806,2020-11-05,295.0,300.0,295.0,295.0,-0.67,13646137.0,296.6666666666667
807,2020-11-04,305.0,305.0,295.0,297.0,-0.67,16287790.0,299.0
808,2020-11-03,295.0,299.0,295.0,299.0,0.67,17443545.0,297.6666666666667
809,2020-11-02,300.0,300.0,295.0,297.0,-0.34,25579757.0,297.3333333333333
810,2020-11-01,295.0,301.0,294.0,298.0,1.02,36601869.0,297.6666666666667
811,2020-10-29,303.0,303.0,287.0,295.0,2.08,30228707.0,295.0
812,2020-10-28,284.0,290.0,284.0,289.0,1.05,17728090.0,287.6666666666667
813,2020-10-22,303.0,303.0,283.0,286.0,-1.04,11551928.0,290.6666666666667
814,2020-10-21,300.0,300.0,286.0,289.0,0.0,8237419.0,291.6666666666667
815,2020-10-20,284.0,289.0,284.0,289.0,2.12,9776147.0,287.3333333333333
816,2020-10-19,280.0,286.0,280.0,283.0,0.71,8180886.0,283.0
817,2020-10-18,287.0,287.0,278.0,281.0,-0.71,9929610.0,282.0
818,2020-10-15,286.0,287.0,281.0,283.0,0.71,9877888.0,283.6666666666667
819,2020-10-14,284.0,286.0,280.0,281.0,-0.71,16088965.0,282.3333333333333
820,2020-10-13,300.0,300.0,282.0,283.0,-1.05,13852879.0,288.3333333333333
821,2020-10-12,281.0,290.0,280.0,286.0,0.35,19522769.0,285.3333333333333
822,2020-10-11,286.0,297.0,284.0,285.0,-1.72,37844315.0,288.6666666666667
823,2020-10-08,302.0,307.0,290.0,290.0,-3.97,51889920.0,295.6666666666667
824,2020-10-07,292.0,306.0,290.0,302.0,3.78,92786198.0,299.3333333333333
825,2020-10-06,279.0,291.0,278.0,291.0,4.3,41773502.0,286.6666666666667
826,2020-10-05,273.0,282.0,273.0,279.0,1.45,21579164.0,278.0
827,2020-10-04,282.0,282.0,270.0,275.0,-2.48,30729995.0,275.6666666666667
828,2020-10-01,286.0,294.0,281.0,282.0,-2.42,28130825.0,285.6666666666667
829,2020-09-30,290.0,294.0,286.0,289.0,-0.69,26735615.0,289.6666666666667
830,2020-09-29,290.0,291.0,276.0,291.0,2.46,26389443.0,286.0
831,2020-09-28,290.0,291.0,280.0,284.0,-0.7,21517178.0,285.0
832,2020-09-27,293.0,293.0,278.0,286.0,-2.39,43729782.0,285.6666666666667
833,2020-09-24,275.0,295.0,275.0,293.0,6.55,95936150.0,287.6666666666667
834,2020-09-23,257.0,278.0,257.0,275.0,1.85,31549604.0,270.0
835,2020-09-22,268.0,276.0,268.0,270.0,-0.37,30191677.0,271.3333333333333
836,2020-09-21,270.0,281.0,264.0,271.0,0.37,25841173.0,272.0
837,2020-09-20,298.0,298.0,270.0,270.0,-4.93,41327914.0,279.3333333333333
838,2020-09-17,260.0,286.0,260.0,284.0,9.23,85934881.0,276.6666666666667
839,2020-09-16,250.0,265.0,248.0,260.0,4.0,29057460.0,257.6666666666667
840,2020-09-15,258.0,258.0,249.0,250.0,-1.19,12436008.0,252.33333333333334
841,2020-09-14,254.0,259.0,252.0,253.0,-0.39,18914554.0,254.66666666666666
842,2020-09-13,262.0,262.0,249.0,254.0,1.6,22902582.0,255.0
843,2020-09-10,252.0,256.0,248.0,250.0,-0.79,9516476.0,251.33333333333334
844,2020-09-09,247.0,254.0,245.0,252.0,2.02,15841583.0,250.33333333333334
845,2020-09-08,240.0,250.0,240.0,247.0,1.23,6838117.0,245.66666666666666
846,2020-09-07,250.0,250.0,242.0,244.0,-2.4,16159188.0,245.33333333333334
847,2020-09-06,262.0,262.0,248.0,250.0,0.0,30783189.0,253.33333333333334
848,2020-09-03,266.0,276.0,248.0,250.0,-1.57,55246902.0,258.0
849,2020-09-02,231.0,254.0,231.0,254.0,9.96,47685545.0,246.33333333333334
850,2020-08-31,234.0,237.0,224.0,231.0,3.59,16693130.0,230.66666666666666
851,2020-08-30,223.0,226.0,221.0,223.0,-0.45,5809026.0,223.33333333333334
852,2020-08-27,228.0,228.0,223.0,224.0,-1.32,7360170.0,225.0
853,2020-08-26,228.0,230.0,222.0,227.0,0.44,6235485.0,226.33333333333334
854,2020-08-25,210.0,226.0,210.0,226.0,2.26,3939141.0,220.66666666666666
855,2020-08-24,220.0,224.0,220.0,221.0,0.45,5192910.0,221.66666666666666
856,2020-08-23,219.0,221.0,218.0,220.0,0.46,2618512.0,219.66666666666666
857,2020-08-20,222.0,222.0,218.0,219.0,-0.45,1621133.0,219.66666666666666
858,2020-08-19,219.0,220.0,218.0,220.0,0.46,4728587.0,219.33333333333334
859,2020-08-18,220.0,222.0,219.0,219.0,0.0,9630636.0,220.0
860,2020-08-17,220.0,222.0,219.0,219.0,-0.9,9374533.0,220.0
861,2020-08-16,222.0,223.0,220.0,221.0,-1.34,9775903.0,221.33333333333334
862,2020-08-13,225.0,226.0,223.0,224.0,-1.75,4513505.0,224.33333333333334
863,2020-08-12,230.0,230.0,224.0,228.0,0.0,4268216.0,227.33333333333334
864,2020-08-11,228.0,228.0,225.0,228.0,0.44,4045442.0,227.0
865,2020-08-10,221.0,228.0,221.0,227.0,1.34,5300936.0,225.33333333333334
866,2020-08-09,222.0,225.0,221.0,224.0,0.0,2259672.0,223.33333333333334
867,2020-08-06,224.0,227.0,222.0,224.0,-0.44,4325130.0,224.33333333333334
868,2020-08-05,225.0,228.0,224.0,225.0,-0.88,5708508.0,225.66666666666666
869,2020-08-03,226.0,229.0,226.0,227.0,-0.44,4367246.0,227.33333333333334
870,2020-08-02,229.0,230.0,226.0,228.0,-0.44,4233932.0,228.0
871,2020-07-30,227.0,232.0,227.0,229.0,0.44,4711309.0,229.33333333333334
872,2020-07-29,229.0,231.0,228.0,228.0,-0.44,5458433.0,229.0
873,2020-07-28,230.0,234.0,229.0,229.0,-1.29,4677647.0,230.66666666666666
874,2020-07-27,234.0,234.0,230.0,232.0,0.87,6234579.0,232.0
875,2020-07-26,240.0,240.0,228.0,230.0,-0.86,9079754.0,232.66666666666666
876,2020-07-23,231.0,235.0,231.0,232.0,-0.85,4302662.0,232.66666666666666
877,2020-07-22,235.0,237.0,231.0,234.0,-1.27,2833768.0,234.0
878,2020-07-21,240.0,241.0,234.0,237.0,-2.47,5846302.0,237.33333333333334
879,2020-07-20,245.0,253.0,235.0,243.0,0.83,10083332.0,243.66666666666666
880,2020-07-19,238.0,241.0,237.0,241.0,2.99,154680.0,239.66666666666666
881,2020-07-16,230.0,237.0,230.0,234.0,0.43,3599311.0,233.66666666666666
882,2020-07-15,230.0,234.0,230.0,233.0,0.87,5772781.0,232.33333333333334
883,2020-07-14,232.0,233.0,231.0,231.0,-0.86,4849153.0,231.66666666666666
884,2020-07-13,230.0,233.0,228.0,233.0,1.3,4301306.0,231.33333333333334
885,2020-07-12,227.0,233.0,227.0,230.0,0.0,4585925.0,230.0
886,2020-07-09,232.0,233.0,228.0,230.0,-0.86,3118121.0,230.33333333333334
887,2020-07-08,237.0,237.0,229.0,232.0,-2.11,3705793.0,232.66666666666666
888,2020-07-07,230.0,240.0,230.0,237.0,3.95,5787755.0,235.66666666666666
889,2020-07-06,227.0,231.0,223.0,228.0,-1.3,3546094.0,227.33333333333334
890,2020-07-05,229.0,238.0,224.0,231.0,0.87,5876038.0,231.0
891,2020-07-02,252.0,254.0,225.0,229.0,-4.58,3137822.0,236.0
892,2020-07-01,232.0,250.0,232.0,240.0,5.26,1183240.0,240.66666666666666
893,2020-06-30,212.0,233.0,212.0,228.0,5.56,2188474.0,224.33333333333334
894,2020-06-29,211.0,216.0,194.0,216.0,0.0,3899890.0,208.66666666666666
895,2020-05-13,217.0,217.0,215.0,215.0,-2.71,6470.0,215.66666666666666
896,2020-05-12,223.0,223.0,221.0,221.0,-2.64,26720.0,221.66666666666666
897,2020-03-22,230.0,230.0,225.0,227.0,-1.3,654989.0,227.33333333333334
898,2020-03-19,225.0,230.0,221.0,230.0,0.88,16088845.0,227.0
899,2020-03-18,230.0,234.0,227.0,228.0,-1.3,8534502.0,229.66666666666666
900,2020-03-17,231.0,238.0,228.0,231.0,1.32,12884851.0,232.33333333333334
901,2020-03-16,228.0,234.0,227.0,228.0,0.0,11588426.0,229.66666666666666
902,2020-03-15,235.0,235.0,227.0,228.0,-2.56,15924130.0,230.0
903,2020-03-12,246.0,247.0,230.0,234.0,-4.1,13814217.0,237.0
904,2020-03-11,232.0,244.0,229.0,244.0,6.09,10014743.0,239.0
905,2020-03-10,235.0,236.0,230.0,230.0,-2.13,6478406.0,232.0
906,2020-03-05,236.0,239.0,234.0,235.0,-0.42,8580931.0,236.0
907,2020-03-04,243.0,244.0,235.0,236.0,-2.48,16905288.0,238.33333333333334
908,2020-03-03,240.0,250.0,229.0,242.0,-0.82,10957678.0,240.33333333333334
909,2020-03-02,255.0,255.0,244.0,244.0,-2.79,7585815.0,247.66666666666666
910,2020-03-01,251.0,259.0,250.0,251.0,0.4,37860732.0,253.33333333333334
911,2020-02-27,252.0,256.0,247.0,250.0,-2.72,15530602.0,251.0
912,2020-02-26,269.0,269.0,249.0,257.0,0.0,31740848.0,258.3333333333333
913,2020-02-25,245.0,257.0,242.0,257.0,4.9,19939220.0,252.0
914,2020-02-24,249.0,253.0,244.0,245.0,0.0,11552646.0,247.33333333333334
915,2020-02-23,240.0,250.0,240.0,245.0,2.94,13100580.0,245.0
916,2020-02-20,240.0,241.0,238.0,238.0,-0.42,10365829.0,239.0
917,2020-02-19,244.0,244.0,236.0,239.0,-0.42,4917603.0,239.66666666666666
918,2020-02-18,240.0,247.0,239.0,240.0,-1.23,5379267.0,242.0
919,2020-02-17,240.0,244.0,236.0,243.0,2.97,13855577.0,241.0
920,2020-02-16,236.0,240.0,235.0,236.0,-0.42,8067009.0,237.0
921,2020-02-13,241.0,241.0,236.0,237.0,-0.42,8893003.0,238.0
922,2020-02-12,242.0,244.0,238.0,238.0,-1.65,11515913.0,240.0
923,2020-02-11,239.0,244.0,239.0,242.0,0.83,9157708.0,241.66666666666666
924,2020-02-10,240.0,242.0,239.0,240.0,-1.23,4861464.0,240.33333333333334
925,2020-02-09,241.0,244.0,239.0,243.0,0.41,6160297.0,242.0
926,2020-02-06,244.0,245.0,242.0,242.0,-1.63,3970775.0,243.0
927,2020-02-05,245.0,248.0,242.0,246.0,0.82,3765901.0,245.33333333333334
928,2020-02-04,248.0,255.0,244.0,244.0,-1.61,10479358.0,247.66666666666666
929,2020-02-03,241.0,253.0,240.0,248.0,1.64,11139552.0,247.0
930,2020-02-02,245.0,245.0,241.0,244.0,0.41,6984362.0,243.33333333333334
931,2020-01-30,238.0,245.0,238.0,243.0,1.25,6893221.0,242.0
932,2020-01-29,240.0,243.0,240.0,240.0,-1.23,5665934.0,241.0
933,2020-01-28,244.0,250.0,243.0,243.0,-0.41,6596814.0,245.33333333333334
934,2020-01-27,243.0,249.0,240.0,244.0,1.67,4424207.0,244.33333333333334
935,2020-01-26,245.0,245.0,238.0,240.0,-2.04,7525609.0,241.0
936,2020-01-23,247.0,254.0,244.0,245.0,-1.61,8944554.0,247.66666666666666
937,2020-01-22,255.0,255.0,248.0,249.0,-3.11,10976319.0,250.66666666666666
938,2020-01-21,250.0,259.0,250.0,257.0,0.78,8663988.0,255.33333333333334
939,2020-01-20,262.0,265.0,254.0,255.0,-3.04,15635830.0,258.0
940,2020-01-19,253.0,269.0,250.0,263.0,5.62,31277172.0,260.6666666666667
941,2020-01-16,253.0,253.0,248.0,249.0,0.0,13155581.0,250.0
942,2020-01-15,250.0,255.0,248.0,249.0,-0.4,7758591.0,250.66666666666666
943,2020-01-14,245.0,253.0,245.0,250.0,0.4,10440286.0,249.33333333333334
944,2020-01-13,249.0,260.0,244.0,249.0,1.22,24978740.0,251.0
945,2020-01-12,238.0,246.0,236.0,246.0,3.36,12317456.0,242.66666666666666
946,2020-01-09,242.0,242.0,236.0,238.0,0.0,4492508.0,238.66666666666666
947,2020-01-08,240.0,243.0,238.0,238.0,-1.24,8038996.0,239.66666666666666
948,2020-01-07,236.0,245.0,236.0,241.0,2.12,10237989.0,240.66666666666666
949,2020-01-06,240.0,240.0,235.0,236.0,-0.42,5778808.0,237.0
950,2020-01-05,235.0,239.0,235.0,237.0,0.0,5374926.0,237.0
951,2020-01-02,236.0,237.0,233.0,237.0,0.42,1541812.0,235.66666666666666
952,2020-01-01,232.0,238.0,232.0,236.0,0.43,2398999.0,235.33333333333334
953,2019-12-31,233.0,237.0,232.0,235.0,0.86,1383762.0,234.66666666666666
954,2019-12-30,233.0,237.0,232.0,233.0,-1.27,3375599.0,234.0
955,2019-12-29,234.0,236.0,232.0,236.0,0.0,2849800.0,234.66666666666666
956,2019-12-26,238.0,238.0,235.0,236.0,-0.84,1422450.0,236.33333333333334
957,2019-12-25,233.0,242.0,233.0,238.0,0.42,1589406.0,237.66666666666666
958,2019-12-24,236.0,247.0,235.0,237.0,0.85,11091077.0,239.66666666666666
959,2019-12-23,233.0,237.0,231.0,235.0,1.29,4350157.0,234.33333333333334
960,2019-12-22,230.0,235.0,229.0,232.0,-0.43,2484960.0,232.0
961,2019-12-19,235.0,235.0,230.0,233.0,0.43,2119853.0,232.66666666666666
962,2019-12-18,233.0,234.0,232.0,232.0,-0.85,1659381.0,232.66666666666666
963,2019-12-17,230.0,236.0,230.0,234.0,0.0,1649299.0,233.33333333333334
964,2019-12-16,241.0,241.0,233.0,234.0,-2.9,2084236.0,236.0
965,2019-12-15,248.0,252.0,236.0,241.0,-1.63,5122108.0,243.0
966,2019-12-12,236.0,255.0,233.0,245.0,3.81,6063798.0,244.33333333333334
967,2019-12-11,234.0,237.0,232.0,236.0,0.85,1292784.0,235.0
968,2019-12-10,235.0,236.0,232.0,234.0,-0.85,2041777.0,234.0
969,2019-12-09,234.0,238.0,233.0,236.0,0.85,2601673.0,235.66666666666666
970,2019-12-08,234.0,235.0,228.0,234.0,-0.85,2766968.0,232.33333333333334
971,2019-12-05,232.0,236.0,232.0,236.0,1.72,3537123.0,234.66666666666666
972,2019-12-04,229.0,235.0,228.0,232.0,0.87,2788764.0,231.66666666666666
973,2019-12-03,227.0,232.0,225.0,230.0,-0.43,2857562.0,229.0
974,2019-12-02,226.0,231.0,225.0,231.0,2.21,2238797.0,229.0
975,2019-12-01,224.0,230.0,223.0,226.0,0.89,1999851.0,226.33333333333334
976,2019-11-28,225.0,226.0,223.0,224.0,-0.88,2749936.0,224.33333333333334
977,2019-11-27,223.0,226.0,222.0,226.0,0.0,1741363.0,224.66666666666666
978,2019-11-26,226.0,226.0,223.0,226.0,0.0,3365086.0,225.0
979,2019-11-25,225.0,228.0,221.0,226.0,1.35,2911827.0,225.0
980,2019-11-24,225.0,225.0,222.0,223.0,0.0,2381705.0,223.33333333333334
981,2019-11-21,226.0,229.0,223.0,223.0,-1.76,6920320.0,225.0
982,2019-11-20,225.0,229.0,225.0,227.0,0.0,2059912.0,227.0
983,2019-11-19,225.0,227.0,225.0,227.0,-0.44,2673876.0,226.33333333333334
984,2019-11-18,228.0,228.0,226.0,228.0,0.0,2772154.0,227.33333333333334
985,2019-11-17,231.0,233.0,226.0,228.0,-1.3,4493737.0,229.0
